seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
69.09   	0.00    	0.00    	0.00    	-3.32   	2.72    	480.15  	4.05    	-       	
69.10   	0.00    	0.00    	0.00    	-3.32   	2.72    	480.30  	4.07    	-       	
69.12   	0.00    	0.00    	0.00    	-3.32   	2.72    	480.41  	4.10    	-       	
69.14   	0.00    	0.00    	0.00    	-3.32   	2.72    	480.52  	4.05    	-       	
69.15   	0.00    	0.00    	0.00    	-3.33   	2.72    	480.64  	4.06    	-       	
69.18   	0.00    	0.00    	0.00    	-3.33   	2.72    	480.76  	4.01    	-       	
69.20   	0.00    	0.00    	0.00    	-3.33   	2.71    	480.91  	4.08    	-       	
69.21   	0.00    	0.00    	0.00    	-3.33   	2.71    	481.03  	4.04    	-       	
69.23   	-114.61 	0.72    	452.97  	-3.33   	2.71    	481.14  	3.98    	-       	
69.25   	-126.42 	0.87    	450.23  	-3.33   	2.71    	481.28  	4.00    	-       	
69.27   	-117.22 	0.75    	459.01  	-3.33   	2.71    	481.43  	4.00    	-       	
69.29   	0.00    	0.00    	0.00    	-3.33   	2.71    	481.53  	3.93    	-       	
69.30   	-96.68  	1.91    	489.89  	-3.33   	2.71    	481.63  	3.93    	-       	
69.32   	-92.65  	2.29    	489.88  	-3.33   	2.71    	481.75  	3.93    	-       	
69.34   	-126.26 	1.77    	494.86  	-3.33   	2.71    	481.88  	3.94    	-       	
69.36   	-82.23  	1.93    	489.96  	-3.33   	2.71    	482.03  	3.91    	-       	
69.38   	-116.59 	0.62    	493.21  	-3.33   	2.71    	482.15  	3.89    	-       	
69.41   	-76.75  	2.13    	490.01  	-3.33   	2.71    	482.28  	3.85    	-       	
69.43   	-82.26  	2.25    	489.92  	-3.33   	2.71    	482.48  	3.89    	-       	
69.45   	-136.87 	1.63    	494.64  	-3.33   	2.71    	482.62  	3.92    	-       	
69.47   	-88.09  	2.23    	490.04  	-3.32   	2.71    	482.75  	3.90    	-       	
69.49   	-122.95 	1.82    	494.70  	-3.32   	2.71    	482.86  	3.88    	-       	
69.51   	-92.63  	1.83    	490.03  	-3.32   	2.71    	482.99  	3.82    	-       	
69.53   	-82.22  	2.15    	489.98  	-3.32   	2.72    	483.14  	3.82    	-       	
69.54   	-82.23  	1.50    	489.97  	-3.32   	2.72    	483.25  	3.85    	-       	
69.57   	-141.28 	0.90    	494.64  	-3.32   	2.72    	483.36  	3.86    	-       	
69.59   	-29.36  	1.85    	492.23  	-3.32   	2.72    	483.50  	3.78    	-       	
69.61   	-25.84  	1.43    	495.48  	-3.32   	2.72    	483.65  	3.79    	-       	
69.63   	-32.80  	0.83    	505.51  	-3.32   	2.72    	483.77  	3.81    	-       	
69.65   	-26.08  	1.55    	500.77  	-3.32   	2.72    	483.90  	3.77    	-       	
69.68   	-32.80  	1.21    	506.12  	-3.32   	2.72    	484.09  	3.81    	-       	
69.71   	-26.07  	1.41    	500.39  	-3.31   	2.72    	484.24  	3.85    	-       	
69.74   	-32.80  	0.83    	505.73  	-3.31   	2.72    	484.46  	3.76    	-       	
69.77   	-32.80  	0.93    	505.60  	-3.31   	2.72    	484.64  	3.83    	-       	
69.80   	-26.08  	1.32    	500.39  	-3.30   	2.72    	484.83  	3.81    	-       	
69.83   	-32.80  	1.05    	504.98  	-3.30   	2.72    	485.07  	3.76    	-       	
69.86   	-32.80  	0.96    	503.52  	-3.30   	2.72    	485.27  	3.81    	-       	
69.90   	-26.01  	1.44    	503.67  	-3.30   	2.72    	485.49  	3.88    	-       	
69.93   	-33.40  	2.94    	529.07  	-3.30   	2.72    	485.79  	3.87    	-       	
69.96   	-32.94  	3.62    	567.72  	-3.30   	2.72    	486.01  	3.95    	-       	
70.00   	-26.20  	1.55    	556.21  	-3.29   	2.73    	486.26  	3.97    	-       	
70.04   	-32.85  	2.31    	567.26  	-3.29   	2.73    	486.56  	3.95    	-       	
70.09   	-26.66  	2.57    	547.18  	-3.28   	2.73    	486.85  	3.91    	-       	
70.13   	-32.85  	2.27    	560.32  	-3.28   	2.73    	487.26  	3.91    	-       	
70.18   	-25.56  	1.12    	546.48  	-3.27   	2.73    	487.59  	3.83    	-       	
70.22   	-26.20  	1.42    	547.32  	-3.27   	2.73    	487.98  	3.79    	-       	
70.28   	-23.06  	1.17    	644.98  	-3.26   	2.73    	488.36  	3.73    	-       	
70.32   	21.89   	2.22    	620.58  	-3.26   	2.73    	488.78  	3.78    	-       	
70.38   	11.25   	1.76    	558.51  	-3.25   	2.73    	489.14  	3.81    	-       	
70.42   	10.24   	1.65    	559.49  	-3.24   	2.73    	489.59  	3.81    	-       	
70.49   	11.21   	2.75    	579.72  	-3.23   	2.73    	489.96  	3.84    	-       	
70.54   	19.65   	1.70    	645.54  	-3.23   	2.72    	490.48  	3.79    	-       	
70.60   	9.52    	1.76    	565.62  	-3.23   	2.72    	490.86  	3.77    	-       	
70.65   	8.46    	0.73    	695.91  	-3.23   	2.72    	491.37  	3.69    	-       	
70.70   	3.14    	0.62    	625.41  	-3.23   	2.72    	491.75  	3.74    	-       	
70.75   	0.00    	0.00    	0.00    	-3.23   	2.72    	492.16  	3.77    	-       	
70.80   	-23.18  	0.62    	577.86  	-3.24   	2.72    	492.54  	3.71    	-       	
70.84   	-31.08  	0.62    	537.57  	-3.24   	2.72    	492.96  	3.63    	-       	
70.90   	-33.48  	0.90    	540.22  	-3.25   	2.72    	493.33  	3.75    	-       	
70.94   	-33.67  	1.05    	539.75  	-3.26   	2.72    	493.76  	3.77    	-       	
71.00   	-33.10  	0.79    	540.31  	-3.27   	2.72    	494.12  	3.77    	-       	
71.04   	-26.18  	1.19    	531.79  	-3.27   	2.72    	494.57  	3.81    	-       	
71.09   	-31.52  	0.62    	540.64  	-3.27   	2.72    	494.91  	3.82    	-       	
71.14   	-26.25  	0.97    	534.42  	-3.27   	2.72    	495.27  	3.79    	-       	
71.19   	-26.29  	0.87    	536.78  	-3.27   	2.72    	495.64  	3.84    	-       	
71.23   	-27.70  	1.74    	576.87  	-3.27   	2.72    	496.07  	3.88    	-       	
71.29   	-41.39  	3.28    	620.50  	-3.26   	2.72    	496.44  	3.84    	-       	
71.33   	-26.34  	1.64    	573.25  	-3.26   	2.72    	496.87  	3.84    	-       	
71.38   	-41.79  	1.56    	625.97  	-3.26   	2.72    	497.21  	3.85    	-       	
71.43   	-41.77  	1.63    	625.97  	-3.25   	2.72    	497.59  	3.84    	-       	
71.49   	-40.19  	1.24    	625.97  	-3.25   	2.72    	497.97  	3.84    	-       	
71.55   	-28.17  	2.25    	704.01  	-3.25   	2.72    	498.39  	3.78    	-       	
71.60   	-23.18  	1.80    	642.39  	-3.25   	2.72    	498.96  	3.74    	-       	
71.65   	0.00    	0.00    	0.00    	-3.24   	2.72    	499.36  	3.75    	-       	
71.70   	0.00    	0.00    	0.00    	-3.23   	2.72    	499.74  	3.76    	-       	
71.74   	0.00    	0.00    	0.00    	-3.23   	2.72    	500.17  	3.76    	-       	
71.80   	0.00    	0.00    	0.00    	-3.23   	2.72    	500.52  	3.78    	-       	
71.85   	-19.86  	0.59    	641.29  	-3.23   	2.72    	500.96  	3.76    	-       	
71.90   	0.00    	0.00    	0.00    	-3.23   	2.72    	501.33  	3.75    	-       	
71.95   	-22.90  	0.62    	652.77  	-3.23   	2.72    	501.76  	3.74    	-       	
72.00   	0.00    	0.00    	0.00    	-3.23   	2.72    	502.14  	3.69    	-       	
72.05   	-23.01  	0.85    	649.44  	-3.23   	2.72    	502.57  	3.67    	-       	
72.10   	-20.16  	0.62    	628.55  	-3.23   	2.72    	502.92  	3.66    	-       	
72.15   	-22.74  	0.66    	642.39  	-3.23   	2.72    	503.37  	3.65    	-       	
72.20   	0.00    	0.00    	0.00    	-3.23   	2.72    	503.74  	3.62    	-       	
72.25   	0.00    	0.00    	0.00    	-3.23   	2.72    	504.16  	0.00    	-       	
72.30   	0.00    	0.00    	0.00    	-3.23   	2.73    	504.54  	0.00    	-       	
72.35   	0.00    	0.00    	0.00    	-3.23   	2.73    	504.96  	0.00    	-       	
72.40   	11.53   	1.95    	582.13  	-3.23   	2.73    	505.33  	3.63    	-       	
72.45   	23.99   	2.15    	637.92  	-3.22   	2.73    	505.76  	3.66    	-       	
72.50   	13.06   	2.57    	584.35  	-3.22   	2.73    	506.12  	3.67    	-       	
72.55   	25.02   	1.96    	637.99  	-3.22   	2.73    	506.56  	3.66    	-       	
72.61   	14.87   	1.94    	541.13  	-3.22   	2.73    	506.94  	3.77    	-       	
72.66   	14.83   	2.37    	540.78  	-3.22   	2.73    	507.45  	3.68    	-       	
72.71   	14.53   	2.38    	539.56  	-3.22   	2.73    	507.86  	3.79    	-       	
72.76   	14.58   	2.55    	540.79  	-3.21   	2.73    	508.25  	3.74    	-       	
72.82   	14.89   	1.93    	528.19  	-3.21   	2.73    	508.66  	3.85    	-       	
72.87   	15.29   	2.15    	528.11  	-3.20   	2.73    	509.13  	3.83    	-       	
72.92   	14.63   	2.13    	526.99  	-3.20   	2.73    	509.50  	3.90    	-       	
72.96   	15.11   	1.99    	528.15  	-3.19   	2.73    	509.93  	3.82    	-       	
73.01   	14.87   	2.07    	528.19  	-3.19   	2.73    	510.27  	3.89    	-       	
73.06   	13.94   	2.01    	528.37  	-3.18   	2.73    	510.64  	3.80    	-       	
73.10   	14.39   	2.47    	528.29  	-3.18   	2.73    	511.00  	3.75    	-       	
73.14   	24.06   	2.18    	525.84  	-3.18   	2.73    	511.34  	3.91    	-       	
73.18   	16.92   	2.13    	518.05  	-3.17   	2.73    	511.67  	3.96    	-       	
73.22   	16.93   	2.17    	517.84  	-3.17   	2.73    	511.96  	3.91    	-       	
73.26   	16.82   	2.21    	518.11  	-3.17   	2.73    	512.27  	3.82    	-       	
73.28   	17.05   	1.97    	518.21  	-3.16   	2.73    	512.57  	3.86    	-       	
73.31   	17.08   	1.85    	518.58  	-3.16   	2.73    	512.79  	3.79    	-       	
73.34   	11.50   	2.03    	517.51  	-3.16   	2.73    	513.01  	3.72    	-       	
73.37   	9.86    	2.02    	517.12  	-3.16   	2.73    	513.27  	3.64    	-       	
73.39   	9.72    	1.91    	517.25  	-3.16   	2.73    	513.47  	3.62    	-       	
73.42   	9.85    	2.01    	517.58  	-3.16   	2.73    	513.67  	3.65    	-       	
73.45   	10.56   	2.03    	518.09  	-3.16   	2.73    	513.90  	3.70    	-       	
73.47   	9.89    	2.03    	518.17  	-3.16   	2.73    	514.12  	3.58    	-       	
73.50   	9.78    	1.98    	518.29  	-3.16   	2.73    	514.30  	3.59    	-       	
73.52   	9.72    	1.90    	518.70  	-3.16   	2.73    	514.52  	3.60    	-       	
73.55   	9.74    	1.93    	519.07  	-3.16   	2.73    	514.71  	3.59    	-       	
73.58   	17.53   	1.30    	525.45  	-3.16   	2.73    	514.93  	3.66    	-       	
73.61   	11.13   	2.00    	525.70  	-3.16   	2.73    	515.14  	3.73    	-       	
73.64   	10.39   	2.03    	525.96  	-3.16   	2.73    	515.39  	3.67    	-       	
73.68   	10.55   	2.03    	526.51  	-3.16   	2.73    	515.60  	3.82    	-       	
73.71   	21.68   	1.62    	535.24  	-3.16   	2.73    	515.94  	3.80    	-       	
73.74   	21.45   	1.71    	535.51  	-3.16   	2.73    	516.19  	3.79    	-       	
73.77   	21.31   	1.78    	535.64  	-3.16   	2.73    	516.42  	3.75    	-       	
73.79   	21.53   	1.66    	535.45  	-3.16   	2.73    	516.66  	3.75    	-       	
73.82   	21.48   	1.79    	535.23  	-3.16   	2.73    	516.88  	3.76    	-       	
73.85   	21.52   	1.66    	535.47  	-3.16   	2.73    	517.08  	3.78    	-       	
73.88   	21.63   	1.57    	535.47  	-3.16   	2.73    	517.37  	3.78    	-       	
73.91   	9.72    	1.58    	526.65  	-3.16   	2.73    	517.56  	3.74    	-       	
73.94   	21.30   	1.64    	536.02  	-3.16   	2.73    	517.79  	3.74    	-       	
73.97   	17.31   	2.06    	537.93  	-3.17   	2.73    	518.09  	3.64    	-       	
74.01   	9.72    	1.63    	531.30  	-3.17   	2.73    	518.32  	3.62    	-       	
74.04   	9.76    	1.96    	530.07  	-3.17   	2.74    	518.58  	3.73    	-       	
74.08   	9.72    	1.82    	530.05  	-3.17   	2.74    	518.89  	3.73    	-       	
74.12   	18.12   	1.83    	538.10  	-3.18   	2.74    	519.16  	3.72    	-       	
74.16   	9.73    	1.93    	530.43  	-3.18   	2.74    	519.52  	3.73    	-       	
74.20   	9.78    	1.98    	530.71  	-3.18   	2.74    	519.79  	3.72    	-       	
74.23   	9.73    	1.93    	530.74  	-3.18   	2.74    	520.15  	3.75    	-       	
74.28   	9.81    	1.99    	532.13  	-3.18   	2.74    	520.42  	3.77    	-       	
74.31   	25.37   	1.61    	565.25  	-3.18   	2.74    	520.76  	3.89    	-       	
74.35   	15.23   	1.78    	558.42  	-3.18   	2.74    	521.03  	3.89    	-       	
74.39   	9.75    	1.64    	545.68  	-3.18   	2.74    	521.38  	3.88    	-       	
74.43   	15.10   	1.95    	559.48  	-3.19   	2.74    	521.67  	3.91    	-       	
74.47   	11.32   	1.95    	550.00  	-3.19   	2.74    	522.01  	3.92    	-       	
74.52   	15.13   	1.74    	558.40  	-3.19   	2.74    	522.35  	3.91    	-       	
74.57   	9.98    	1.95    	547.14  	-3.19   	2.73    	522.74  	3.97    	-       	
74.62   	9.96    	1.94    	546.30  	-3.20   	2.73    	523.10  	3.97    	-       	
74.67   	9.74    	1.00    	578.06  	-3.20   	2.73    	523.53  	4.01    	-       	
74.73   	18.32   	0.84    	624.25  	-3.20   	2.73    	523.89  	4.00    	-       	
74.79   	9.81    	1.85    	582.49  	-3.20   	2.73    	524.42  	4.00    	-       	
74.84   	19.94   	2.39    	637.64  	-3.21   	2.73    	524.89  	4.01    	-       	
74.89   	16.66   	1.37    	625.70  	-3.21   	2.73    	525.31  	3.98    	-       	
74.96   	9.75    	1.76    	580.22  	-3.21   	2.73    	525.69  	3.95    	-       	
75.01   	9.88    	1.44    	576.30  	-3.21   	2.73    	526.21  	3.93    	-       	
75.07   	9.74    	1.34    	576.51  	-3.21   	2.73    	526.63  	3.91    	-       	
75.11   	10.50   	1.69    	559.23  	-3.21   	2.73    	527.10  	3.77    	-       	
75.17   	28.00   	1.65    	566.37  	-3.21   	2.73    	527.46  	3.88    	-       	
75.21   	11.07   	1.95    	544.95  	-3.21   	2.73    	527.89  	3.79    	-       	
75.27   	14.71   	1.80    	548.53  	-3.20   	2.73    	528.27  	3.73    	-       	
75.31   	13.99   	1.89    	548.58  	-3.20   	2.73    	528.69  	3.77    	-       	
75.37   	13.96   	1.84    	548.53  	-3.20   	2.73    	529.04  	3.74    	-       	
75.41   	10.22   	1.95    	544.76  	-3.20   	2.73    	529.48  	3.72    	-       	
75.47   	9.94    	1.92    	544.77  	-3.19   	2.73    	529.83  	3.71    	-       	
75.51   	9.93    	1.92    	545.17  	-3.19   	2.73    	530.29  	3.72    	-       	
75.55   	44.80   	0.99    	578.27  	-3.19   	2.73    	530.61  	3.81    	-       	
75.60   	12.49   	2.49    	543.70  	-3.19   	2.73    	530.99  	3.87    	-       	
75.66   	12.25   	2.50    	543.88  	-3.19   	2.73    	531.32  	3.84    	-       	
75.70   	49.55   	1.90    	574.34  	-3.19   	2.73    	531.80  	3.88    	-       	
75.74   	33.83   	2.39    	562.03  	-3.19   	2.73    	532.15  	3.91    	-       	
75.79   	33.69   	2.09    	562.16  	-3.19   	2.73    	532.51  	3.86    	-       	
75.85   	49.59   	2.11    	574.26  	-3.18   	2.73    	532.87  	3.90    	-       	
75.88   	33.80   	2.24    	562.06  	-3.18   	2.73    	533.30  	3.91    	-       	
75.93   	49.25   	1.91    	575.02  	-3.18   	2.73    	533.62  	3.91    	-       	
75.97   	36.18   	1.95    	565.32  	-3.18   	2.73    	534.01  	3.92    	-       	
76.02   	35.80   	1.95    	565.18  	-3.18   	2.73    	534.31  	3.92    	-       	
76.06   	35.24   	1.92    	565.09  	-3.18   	2.73    	534.72  	3.93    	-       	
76.11   	35.14   	1.84    	564.86  	-3.18   	2.73    	535.05  	3.92    	-       	
76.15   	35.45   	1.95    	565.02  	-3.18   	2.73    	535.43  	3.91    	-       	
76.19   	49.25   	1.74    	575.02  	-3.18   	2.73    	535.73  	3.91    	-       	
76.23   	12.64   	2.61    	543.60  	-3.18   	2.73    	536.06  	3.98    	-       	
76.28   	12.39   	2.39    	543.78  	-3.18   	2.73    	536.40  	3.99    	-       	
76.31   	46.36   	1.88    	560.18  	-3.18   	2.73    	536.77  	4.00    	-       	
76.36   	46.53   	1.97    	560.34  	-3.18   	2.73    	537.06  	3.99    	-       	
76.39   	53.96   	1.26    	564.35  	-3.18   	2.73    	537.39  	4.01    	-       	
76.43   	22.76   	2.55    	549.23  	-3.18   	2.73    	537.69  	4.01    	-       	
76.47   	45.42   	2.04    	559.77  	-3.17   	2.73    	538.01  	4.00    	-       	
76.51   	46.02   	2.00    	560.37  	-3.17   	2.73    	538.29  	3.96    	-       	
76.54   	52.87   	1.54    	566.82  	-3.17   	2.73    	538.63  	3.97    	-       	
76.58   	44.59   	2.92    	581.91  	-3.17   	2.73    	538.89  	3.91    	-       	
76.62   	0.00    	0.00    	0.00    	-3.17   	2.73    	539.15  	0.00    	-       	
76.66   	0.00    	0.00    	0.00    	-3.18   	2.73    	539.52  	0.00    	-       	
76.71   	0.00    	0.00    	0.00    	-3.18   	2.73    	539.83  	0.00    	-       	
76.76   	0.00    	0.00    	0.00    	-3.19   	2.73    	540.25  	3.86    	-       	
76.81   	0.00    	0.00    	0.00    	-3.20   	2.73    	540.64  	3.91    	-       	
76.87   	0.00    	0.00    	0.00    	-3.21   	2.73    	541.05  	3.91    	-       	
76.93   	0.00    	0.00    	0.00    	-3.22   	2.73    	541.50  	3.94    	-       	
76.98   	0.00    	0.00    	0.00    	-3.23   	2.73    	542.03  	3.99    	-       	
77.03   	0.00    	0.00    	0.00    	-3.23   	2.73    	542.40  	3.97    	-       	
77.08   	0.00    	0.00    	0.00    	-3.23   	2.73    	542.83  	4.03    	-       	
77.12   	0.00    	0.00    	0.00    	-3.24   	2.73    	543.17  	3.95    	-       	
77.17   	-55.17  	1.10    	628.63  	-3.24   	2.73    	543.54  	4.09    	-       	
77.22   	-56.99  	1.00    	628.63  	-3.25   	2.73    	543.89  	4.08    	-       	
77.27   	-54.33  	0.85    	626.62  	-3.25   	2.73    	544.34  	4.01    	-       	
77.31   	-46.57  	1.76    	618.73  	-3.26   	2.73    	544.69  	4.05    	-       	
77.35   	-52.41  	1.02    	627.11  	-3.26   	2.73    	545.04  	3.98    	-       	
77.40   	-46.84  	0.67    	618.73  	-3.26   	2.73    	545.39  	3.97    	-       	
77.44   	-26.12  	1.40    	585.32  	-3.26   	2.73    	545.76  	3.96    	-       	
77.49   	0.00    	0.00    	0.00    	-3.26   	2.73    	546.09  	3.96    	-       	
77.53   	-27.27  	2.04    	573.51  	-3.26   	2.73    	546.47  	4.02    	-       	
77.58   	-27.09  	1.93    	573.61  	-3.26   	2.73    	546.83  	4.00    	-       	
77.62   	-27.18  	1.96    	574.08  	-3.26   	2.73    	547.18  	4.00    	-       	
77.68   	-29.54  	1.85    	577.89  	-3.26   	2.73    	547.53  	3.96    	-       	
77.72   	0.00    	0.00    	0.00    	-3.26   	2.73    	547.89  	3.83    	-       	
77.77   	0.00    	0.00    	0.00    	-3.26   	2.73    	548.32  	3.89    	-       	
77.81   	-28.64  	1.58    	641.26  	-3.26   	2.73    	548.70  	3.91    	-       	
77.87   	-28.64  	1.66    	642.54  	-3.26   	2.73    	549.05  	3.90    	-       	
77.91   	-39.67  	1.60    	621.12  	-3.26   	2.73    	549.49  	3.89    	-       	
77.97   	-35.82  	2.64    	583.65  	-3.26   	2.73    	549.83  	3.91    	-       	
78.01   	-39.77  	2.07    	584.76  	-3.27   	2.73    	550.29  	3.89    	-       	
78.07   	-85.38  	0.65    	625.84  	-3.27   	2.73    	550.65  	3.84    	-       	
78.10   	-27.31  	2.03    	573.50  	-3.28   	2.73    	551.08  	3.84    	-       	
78.14   	-43.43  	1.89    	585.15  	-3.28   	2.73    	551.39  	3.86    	-       	
78.18   	-43.36  	1.81    	585.51  	-3.29   	2.73    	551.70  	3.86    	-       	
78.23   	-27.12  	2.04    	573.78  	-3.29   	2.73    	552.00  	3.92    	-       	
78.27   	-85.90  	0.93    	628.17  	-3.29   	2.73    	552.42  	3.91    	-       	
78.31   	-27.08  	2.17    	573.59  	-3.29   	2.73    	552.70  	3.90    	-       	
78.35   	-27.17  	2.04    	574.02  	-3.29   	2.73    	553.04  	3.90    	-       	
78.39   	-36.47  	1.74    	582.38  	-3.29   	2.73    	553.32  	3.90    	-       	
78.42   	-34.76  	1.74    	581.28  	-3.29   	2.73    	553.66  	3.89    	-       	
78.47   	-36.88  	1.74    	583.20  	-3.29   	2.73    	553.94  	3.90    	-       	
78.50   	-35.89  	1.74    	582.65  	-3.29   	2.73    	554.28  	3.91    	-       	
78.54   	-34.38  	1.74    	581.48  	-3.29   	2.73    	554.55  	3.90    	-       	
78.58   	-36.56  	1.74    	583.46  	-3.29   	2.73    	554.90  	3.88    	-       	
78.62   	-38.64  	1.74    	585.46  	-3.29   	2.73    	555.17  	3.87    	-       	
78.66   	-29.32  	2.07    	578.03  	-3.29   	2.73    	555.51  	3.84    	-       	
78.70   	-79.18  	2.33    	627.15  	-3.29   	2.73    	555.79  	3.81    	-       	
78.73   	-76.47  	1.99    	626.27  	-3.29   	2.73    	556.13  	3.80    	-       	
78.78   	-80.01  	2.29    	627.15  	-3.29   	2.73    	556.39  	3.82    	-       	
78.81   	-80.22  	2.30    	627.15  	-3.29   	2.73    	556.74  	3.82    	-       	
78.86   	-32.58  	2.07    	581.96  	-3.29   	2.73    	557.00  	3.86    	-       	
78.89   	-32.32  	2.39    	582.27  	-3.29   	2.73    	557.34  	3.85    	-       	
78.93   	-74.16  	1.65    	618.70  	-3.29   	2.73    	557.61  	3.83    	-       	
78.97   	-74.14  	1.52    	618.83  	-3.29   	2.73    	557.95  	3.81    	-       	
79.02   	-79.52  	0.62    	624.68  	-3.29   	2.72    	558.21  	3.78    	-       	
79.06   	-74.72  	0.83    	618.70  	-3.29   	2.73    	558.64  	3.78    	-       	
79.10   	-86.83  	1.65    	627.15  	-3.29   	2.72    	558.92  	3.76    	-       	
79.13   	-87.05  	1.53    	627.15  	-3.29   	2.72    	559.24  	3.74    	-       	
79.16   	-86.40  	1.00    	627.15  	-3.29   	2.72    	559.47  	3.73    	-       	
79.20   	-84.17  	0.72    	625.85  	-3.29   	2.72    	559.72  	3.74    	-       	
79.23   	-74.70  	0.92    	618.70  	-3.29   	2.72    	560.01  	3.74    	-       	
79.28   	-74.80  	0.96    	618.70  	-3.29   	2.72    	560.26  	3.73    	-       	
79.31   	-74.36  	0.74    	618.58  	-3.29   	2.72    	560.60  	3.74    	-       	
79.34   	-70.32  	0.62    	615.54  	-3.30   	2.72    	560.85  	3.73    	-       	
79.38   	-74.04  	0.65    	618.69  	-3.30   	2.72    	561.08  	3.72    	-       	
79.41   	-74.04  	0.74    	618.94  	-3.30   	2.72    	561.37  	3.76    	-       	
79.44   	-74.04  	0.73    	618.98  	-3.30   	2.72    	561.60  	3.74    	-       	
79.48   	-74.14  	1.01    	619.31  	-3.30   	2.72    	561.84  	3.77    	-       	
79.51   	-74.14  	1.05    	619.33  	-3.30   	2.72    	562.12  	3.77    	-       	
79.54   	-74.14  	1.02    	619.19  	-3.30   	2.72    	562.33  	3.76    	-       	
79.58   	-74.14  	1.16    	619.30  	-3.30   	2.72    	562.59  	3.76    	-       	
79.61   	-74.14  	1.14    	619.29  	-3.30   	2.72    	562.87  	3.76    	-       	
79.64   	-72.83  	0.96    	618.83  	-3.30   	2.72    	563.09  	3.76    	-       	
79.68   	-79.02  	0.62    	624.73  	-3.30   	2.72    	563.32  	3.77    	-       	
79.71   	-74.14  	1.48    	618.81  	-3.30   	2.72    	563.63  	3.78    	-       	
79.74   	-74.79  	1.61    	618.70  	-3.30   	2.72    	563.86  	3.77    	-       	
79.77   	-74.14  	1.36    	618.87  	-3.30   	2.72    	564.12  	3.77    	-       	
79.80   	-74.14  	1.06    	619.12  	-3.30   	2.72    	564.34  	3.76    	-       	
79.83   	-74.14  	1.31    	619.37  	-3.30   	2.72    	564.58  	3.75    	-       	
79.86   	-74.14  	1.09    	619.20  	-3.30   	2.72    	564.81  	3.72    	-       	
79.88   	-74.14  	1.11    	619.27  	-3.30   	2.72    	565.06  	3.68    	-       	
79.91   	-74.14  	1.22    	619.43  	-3.30   	2.72    	565.29  	3.68    	-       	
79.95   	-74.14  	1.15    	619.36  	-3.30   	2.72    	565.52  	3.67    	-       	
79.97   	-84.61  	0.98    	627.41  	-3.30   	2.72    	565.76  	3.66    	-       	
80.00   	-74.14  	1.44    	619.17  	-3.30   	2.72    	565.99  	3.66    	-       	
80.04   	-74.59  	1.65    	618.70  	-3.30   	2.72    	566.23  	3.64    	-       	
80.08   	-74.14  	1.50    	619.01  	-3.30   	2.72    	566.56  	3.63    	-       	
80.12   	-85.90  	1.29    	628.24  	-3.30   	2.72    	566.84  	3.63    	-       	
80.15   	-74.14  	1.27    	619.24  	-3.30   	2.72    	567.18  	3.64    	-       	
80.18   	-74.24  	1.18    	618.70  	-3.30   	2.72    	567.40  	3.65    	-       	
80.21   	-74.61  	1.12    	618.70  	-3.30   	2.72    	567.62  	3.64    	-       	
80.24   	-74.37  	1.08    	618.70  	-3.30   	2.72    	567.89  	3.62    	-       	
80.27   	-74.60  	1.05    	618.70  	-3.30   	2.72    	568.14  	3.59    	-       	
80.30   	-74.86  	0.96    	618.70  	-3.30   	2.72    	568.37  	3.56    	-       	
80.33   	-74.50  	0.96    	618.70  	-3.30   	2.72    	568.60  	3.56    	-       	
80.36   	-74.50  	1.06    	618.70  	-3.30   	2.72    	568.85  	3.54    	-       	
80.39   	-74.53  	0.96    	618.70  	-3.30   	2.72    	569.06  	3.53    	-       	
80.42   	-74.39  	1.05    	618.70  	-3.30   	2.72    	569.31  	3.50    	-       	
80.44   	-74.69  	0.89    	618.70  	-3.30   	2.72    	569.53  	3.50    	-       	
80.48   	-74.79  	0.95    	618.70  	-3.30   	2.72    	569.75  	3.47    	-       	
80.51   	-26.07  	2.18    	585.44  	-3.30   	2.72    	570.03  	3.48    	-       	
80.54   	-26.05  	2.08    	585.44  	-3.30   	2.72    	570.26  	3.48    	-       	
80.57   	-26.01  	2.05    	585.49  	-3.30   	2.72    	570.49  	3.43    	-       	
80.60   	-87.05  	0.62    	615.20  	-3.31   	2.72    	570.73  	3.41    	-       	
80.63   	0.00    	0.00    	0.00    	-3.31   	2.72    	570.98  	0.00    	-       	
80.65   	0.00    	0.00    	0.00    	-3.31   	2.72    	571.22  	0.00    	-       	
80.68   	0.00    	0.00    	0.00    	-3.31   	2.72    	571.43  	0.00    	-       	
80.71   	0.00    	0.00    	0.00    	-3.31   	2.72    	571.65  	0.00    	-       	
80.74   	-27.17  	1.28    	578.37  	-3.31   	2.72    	571.87  	3.41    	-       	
80.77   	-29.40  	2.01    	577.98  	-3.31   	2.72    	572.13  	3.49    	-       	
80.79   	-29.25  	2.04    	578.07  	-3.31   	2.72    	572.32  	3.49    	-       	
80.82   	-29.25  	2.01    	578.51  	-3.32   	2.72    	572.53  	3.48    	-       	
80.84   	-33.40  	1.74    	579.83  	-3.32   	2.72    	572.74  	3.49    	-       	
80.87   	-34.73  	1.74    	580.21  	-3.32   	2.72    	572.91  	3.48    	-       	
80.89   	-33.68  	1.74    	579.90  	-3.32   	2.72    	573.07  	3.48    	-       	
80.91   	-39.81  	1.81    	578.76  	-3.32   	2.72    	573.25  	3.56    	-       	
