seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
115.54  	0.00    	0.00    	0.00    	-3.24   	2.72    	847.46  	3.92    	-       	
115.57  	0.00    	0.00    	0.00    	-3.25   	2.72    	847.74  	3.87    	-       	
115.60  	0.00    	0.00    	0.00    	-3.25   	2.72    	847.97  	3.90    	-       	
115.63  	0.00    	0.00    	0.00    	-3.25   	2.72    	848.22  	3.93    	-       	
115.66  	-27.81  	0.62    	903.95  	-3.26   	2.72    	848.45  	3.93    	-       	
115.69  	-32.34  	0.65    	904.84  	-3.26   	2.72    	848.70  	3.91    	-       	
115.73  	-33.28  	0.90    	908.61  	-3.27   	2.72    	848.95  	3.87    	-       	
115.76  	-31.85  	0.70    	905.92  	-3.27   	2.72    	849.26  	3.82    	-       	
115.79  	-32.55  	0.72    	905.91  	-3.27   	2.72    	849.49  	3.82    	-       	
115.83  	-26.98  	0.62    	896.96  	-3.28   	2.72    	849.77  	3.72    	-       	
115.86  	-29.23  	1.32    	903.10  	-3.28   	2.72    	850.06  	3.72    	-       	
115.89  	-32.77  	0.96    	909.84  	-3.28   	2.72    	850.29  	3.61    	-       	
115.93  	-34.59  	3.43    	902.02  	-3.29   	2.72    	850.54  	3.64    	-       	
115.96  	-34.15  	3.23    	902.33  	-3.29   	2.72    	850.85  	3.58    	gaze started: billboard_image_25	
116.00  	-32.97  	3.28    	899.33  	-3.29   	2.72    	851.10  	3.59    	-       	
116.03  	-31.82  	3.25    	900.45  	-3.29   	2.72    	851.39  	3.49    	-       	
116.06  	-33.90  	3.78    	902.50  	-3.29   	2.72    	851.64  	3.53    	-       	
116.09  	-32.32  	3.29    	899.99  	-3.30   	2.73    	851.92  	3.52    	gaze started: billboard_image_25	
116.13  	-33.53  	2.37    	902.76  	-3.30   	2.73    	852.16  	3.51    	-       	
116.17  	-33.68  	3.62    	902.66  	-3.30   	2.73    	852.48  	3.50    	gaze started: billboard_image_25	
116.21  	-31.97  	2.72    	900.38  	-3.30   	2.73    	852.81  	3.47    	-       	
116.24  	-32.82  	2.52    	903.26  	-3.30   	2.73    	853.07  	3.42    	-       	
116.27  	-33.33  	2.61    	902.91  	-3.30   	2.73    	853.35  	3.43    	gaze started: billboard_image_25	
116.31  	-33.35  	3.17    	902.89  	-3.30   	2.73    	853.61  	3.36    	-       	
116.34  	-33.54  	2.53    	902.76  	-3.30   	2.73    	853.87  	3.31    	-       	
116.37  	-33.37  	2.36    	898.85  	-3.30   	2.73    	854.10  	3.33    	-       	
116.41  	-38.76  	0.62    	890.67  	-3.30   	2.73    	854.35  	3.31    	-       	
116.43  	-36.53  	0.62    	888.27  	-3.30   	2.73    	854.67  	3.36    	-       	
116.46  	-36.73  	0.62    	888.88  	-3.30   	2.73    	854.89  	3.22    	-       	
116.50  	-34.24  	0.62    	887.03  	-3.30   	2.73    	855.13  	3.26    	-       	
116.52  	-41.79  	0.62    	894.19  	-3.31   	2.73    	855.38  	3.29    	-       	
116.55  	-36.31  	0.62    	888.98  	-3.31   	2.73    	855.61  	3.26    	-       	
116.58  	-35.74  	0.62    	888.54  	-3.31   	2.73    	855.83  	3.23    	-       	
116.62  	-32.60  	0.62    	885.62  	-3.31   	2.73    	856.09  	3.22    	-       	
116.65  	-42.02  	1.28    	893.95  	-3.31   	2.73    	856.35  	3.24    	-       	
116.68  	-47.62  	0.83    	900.14  	-3.31   	2.73    	856.62  	3.26    	-       	
116.71  	-45.38  	0.65    	898.40  	-3.31   	2.73    	856.83  	3.27    	-       	
116.74  	-46.08  	0.71    	899.05  	-3.31   	2.73    	857.07  	3.30    	-       	
116.77  	-44.87  	1.00    	899.51  	-3.31   	2.73    	857.33  	3.31    	-       	
116.80  	-37.60  	1.25    	894.59  	-3.31   	2.73    	857.58  	3.30    	-       	
116.84  	-44.87  	0.90    	902.67  	-3.31   	2.73    	857.83  	3.35    	-       	
116.87  	-37.86  	1.56    	894.41  	-3.31   	2.73    	858.14  	3.32    	-       	
116.90  	-43.89  	0.82    	901.96  	-3.31   	2.73    	858.36  	3.39    	-       	
116.94  	-37.85  	1.52    	894.41  	-3.31   	2.73    	858.63  	3.41    	-       	
116.97  	-42.38  	1.56    	898.79  	-3.31   	2.73    	858.93  	3.41    	-       	
117.00  	-38.03  	1.75    	894.13  	-3.31   	2.73    	859.16  	3.44    	-       	
117.04  	-42.20  	1.33    	898.74  	-3.31   	2.73    	859.40  	3.43    	-       	
117.07  	-42.69  	1.28    	898.88  	-3.31   	2.73    	859.74  	3.49    	-       	
117.10  	-42.30  	0.63    	899.60  	-3.30   	2.73    	859.97  	3.46    	-       	
117.13  	-36.73  	0.62    	894.33  	-3.30   	2.73    	860.21  	3.56    	-       	
117.16  	-47.46  	1.22    	904.67  	-3.30   	2.73    	860.44  	3.55    	-       	
117.21  	-33.16  	1.70    	903.02  	-3.30   	2.73    	860.71  	3.53    	-       	
117.25  	-28.51  	1.15    	920.39  	-3.30   	2.73    	861.07  	3.50    	gaze started: billboard_image_25	
117.30  	-18.28  	0.62    	958.72  	-3.30   	2.73    	861.39  	3.61    	-       	
117.33  	0.00    	0.00    	0.00    	-3.30   	2.73    	861.78  	3.56    	-       	
117.37  	4.59    	0.63    	903.30  	-3.29   	2.73    	862.06  	3.67    	-       	
117.40  	8.17    	0.69    	902.98  	-3.29   	2.73    	862.40  	3.72    	-       	
117.44  	7.88    	1.12    	898.19  	-3.28   	2.73    	862.65  	3.69    	-       	
117.48  	7.83    	1.11    	900.77  	-3.28   	2.73    	862.94  	3.65    	-       	
117.52  	7.95    	1.05    	902.98  	-3.27   	2.73    	863.22  	3.61    	-       	
117.55  	7.71    	1.37    	905.69  	-3.27   	2.73    	863.55  	3.63    	-       	
117.58  	7.81    	1.64    	902.98  	-3.26   	2.73    	863.83  	3.60    	-       	
117.62  	7.65    	1.32    	905.69  	-3.26   	2.73    	864.09  	3.54    	-       	
117.65  	12.62   	0.66    	909.04  	-3.25   	2.73    	864.36  	3.58    	-       	
117.68  	13.49   	0.76    	910.78  	-3.25   	2.73    	864.62  	3.63    	-       	
117.72  	10.05   	0.66    	900.44  	-3.24   	2.73    	864.87  	3.55    	-       	
117.75  	12.81   	0.66    	907.40  	-3.24   	2.74    	865.15  	3.58    	-       	
117.78  	8.47    	1.17    	895.84  	-3.24   	2.74    	865.37  	3.60    	-       	
117.81  	11.28   	0.66    	906.34  	-3.24   	2.74    	865.61  	3.66    	-       	
117.83  	11.73   	0.66    	908.83  	-3.23   	2.74    	865.85  	3.69    	-       	
117.85  	13.69   	0.62    	914.83  	-3.23   	2.74    	866.04  	3.67    	-       	
117.88  	11.57   	0.66    	905.33  	-3.23   	2.74    	866.22  	3.67    	-       	
117.91  	18.46   	0.90    	906.63  	-3.23   	2.74    	866.48  	3.61    	-       	
117.93  	26.27   	1.97    	902.89  	-3.23   	2.74    	866.67  	3.67    	-       	
117.96  	43.22   	2.00    	903.61  	-3.23   	2.74    	866.87  	3.72    	-       	
117.98  	50.09   	1.53    	903.61  	-3.23   	2.74    	867.10  	3.79    	-       	
118.01  	49.76   	0.82    	903.29  	-3.22   	2.74    	867.28  	3.81    	-       	
118.04  	50.33   	1.32    	903.61  	-3.22   	2.74    	867.47  	3.76    	-       	
118.06  	50.32   	1.25    	903.61  	-3.22   	2.74    	867.73  	3.68    	-       	
118.08  	53.02   	1.99    	903.31  	-3.22   	2.74    	867.89  	3.79    	-       	
118.11  	33.38   	1.75    	891.47  	-3.22   	2.74    	868.08  	3.71    	-       	
118.13  	64.28   	1.03    	904.44  	-3.21   	2.74    	868.25  	3.74    	-       	
118.15  	84.90   	0.62    	900.48  	-3.21   	2.74    	868.43  	3.83    	-       	
118.17  	100.03  	0.84    	904.19  	-3.21   	2.74    	868.60  	3.80    	-       	
118.20  	69.05   	0.62    	894.32  	-3.20   	2.74    	868.77  	3.79    	-       	
118.22  	91.15   	0.62    	902.25  	-3.20   	2.74    	868.96  	3.67    	-       	
118.24  	64.19   	1.41    	891.59  	-3.20   	2.74    	869.13  	3.78    	-       	
118.26  	100.03  	1.26    	903.89  	-3.19   	2.74    	869.31  	3.69    	-       	
118.29  	63.30   	0.62    	892.92  	-3.19   	2.74    	869.48  	3.65    	-       	
118.31  	74.51   	0.62    	896.51  	-3.19   	2.74    	869.65  	3.66    	-       	
118.32  	86.41   	0.62    	899.78  	-3.18   	2.74    	869.83  	3.65    	-       	
118.34  	97.06   	0.62    	899.53  	-3.18   	2.74    	869.97  	3.68    	-       	
118.36  	0.00    	0.00    	0.00    	-3.18   	2.74    	870.09  	3.69    	-       	
118.38  	0.00    	0.00    	0.00    	-3.18   	2.74    	870.26  	3.70    	-       	
118.40  	0.00    	0.00    	0.00    	-3.18   	2.74    	870.45  	3.69    	-       	
118.41  	0.00    	0.00    	0.00    	-3.17   	2.74    	870.55  	3.68    	-       	
118.42  	0.00    	0.00    	0.00    	-3.17   	2.74    	870.65  	3.71    	-       	
118.44  	0.00    	0.00    	0.00    	-3.17   	2.74    	870.76  	3.67    	-       	
118.46  	0.00    	0.00    	0.00    	-3.17   	2.74    	870.88  	3.67    	-       	
118.48  	0.00    	0.00    	0.00    	-3.17   	2.74    	871.05  	3.66    	-       	
118.49  	0.00    	0.00    	0.00    	-3.17   	2.74    	871.22  	3.69    	-       	
118.51  	0.00    	0.00    	0.00    	-3.16   	2.74    	871.32  	3.63    	-       	
118.52  	0.00    	0.00    	0.00    	-3.16   	2.74    	871.42  	3.64    	-       	
118.53  	0.00    	0.00    	0.00    	-3.16   	2.74    	871.53  	3.64    	-       	
118.55  	0.00    	0.00    	0.00    	-3.16   	2.74    	871.62  	3.65    	-       	
118.56  	0.00    	0.00    	0.00    	-3.16   	2.74    	871.74  	3.59    	-       	
118.58  	0.00    	0.00    	0.00    	-3.16   	2.74    	871.84  	3.57    	-       	
118.60  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.01  	3.53    	-       	
118.62  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.19  	3.55    	-       	
118.63  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.29  	3.53    	-       	
118.64  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.41  	3.54    	-       	
118.66  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.50  	3.56    	-       	
118.67  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.61  	3.50    	-       	
118.69  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.72  	3.46    	-       	
118.72  	0.00    	0.00    	0.00    	-3.16   	2.74    	872.90  	3.45    	-       	
118.73  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.07  	3.38    	-       	
118.74  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.18  	3.39    	-       	
118.76  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.27  	3.39    	-       	
118.77  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.39  	3.41    	-       	
118.78  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.49  	3.31    	-       	
118.79  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.59  	3.32    	-       	
118.81  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.70  	3.32    	-       	
118.83  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.88  	3.31    	-       	
118.85  	0.00    	0.00    	0.00    	-3.15   	2.74    	873.97  	3.32    	-       	
118.86  	0.00    	0.00    	0.00    	-3.15   	2.74    	874.15  	3.30    	-       	
118.87  	0.00    	0.00    	0.00    	-3.15   	2.74    	874.24  	3.21    	-       	
118.89  	0.00    	0.00    	0.00    	-3.15   	2.74    	874.35  	3.29    	-       	
118.90  	0.00    	0.00    	0.00    	-3.15   	2.74    	874.46  	3.24    	-       	
118.93  	0.00    	0.00    	0.00    	-3.15   	2.74    	874.59  	3.19    	-       	
118.95  	0.00    	0.00    	0.00    	-3.16   	2.74    	874.78  	3.27    	-       	
118.96  	0.00    	0.00    	0.00    	-3.16   	2.73    	874.95  	3.25    	-       	
118.98  	0.00    	0.00    	0.00    	-3.16   	2.73    	875.05  	3.23    	-       	
118.99  	0.00    	0.00    	0.00    	-3.16   	2.73    	875.17  	3.25    	-       	
119.00  	0.00    	0.00    	0.00    	-3.16   	2.73    	875.31  	3.27    	-       	
119.03  	0.00    	0.00    	0.00    	-3.16   	2.73    	875.40  	3.31    	-       	
119.05  	0.00    	0.00    	0.00    	-3.16   	2.73    	875.58  	3.27    	-       	
119.07  	0.00    	0.00    	0.00    	-3.16   	2.73    	875.76  	3.26    	-       	
119.08  	165.74  	5.62    	894.79  	-3.16   	2.73    	875.89  	3.28    	-       	
119.10  	256.77  	10.98   	905.81  	-3.16   	2.73    	876.03  	3.25    	-       	
119.12  	256.77  	13.03   	904.95  	-3.16   	2.73    	876.13  	3.33    	-       	
119.14  	256.77  	12.65   	901.52  	-3.16   	2.73    	876.30  	3.34    	-       	
119.15  	256.77  	11.19   	898.03  	-3.17   	2.73    	876.48  	3.32    	-       	
119.17  	256.77  	8.47    	896.96  	-3.17   	2.73    	876.58  	3.25    	-       	
119.18  	256.77  	11.22   	899.10  	-3.17   	2.73    	876.71  	3.32    	-       	
119.19  	256.77  	11.38   	896.83  	-3.17   	2.73    	876.81  	3.36    	-       	
119.21  	256.77  	11.49   	898.69  	-3.17   	2.73    	876.92  	3.32    	-       	
119.23  	256.77  	12.66   	896.65  	-3.17   	2.73    	877.04  	3.29    	-       	
119.25  	256.77  	12.23   	898.91  	-3.17   	2.73    	877.19  	3.34    	-       	
119.26  	256.77  	11.69   	898.33  	-3.17   	2.73    	877.37  	3.33    	-       	
119.28  	256.77  	10.67   	900.43  	-3.17   	2.73    	877.48  	3.34    	-       	
119.29  	256.77  	10.25   	900.24  	-3.17   	2.73    	877.59  	3.35    	-       	
119.31  	256.77  	10.20   	899.74  	-3.17   	2.73    	877.71  	3.46    	-       	
119.33  	119.65  	6.59    	896.92  	-3.18   	2.73    	877.83  	3.45    	-       	
119.35  	99.98   	5.94    	911.99  	-3.18   	2.73    	878.00  	3.42    	-       	
119.37  	31.67   	3.38    	896.68  	-3.18   	2.73    	878.17  	3.41    	-       	
119.39  	33.33   	2.63    	902.89  	-3.18   	2.73    	878.33  	3.39    	-       	
119.42  	24.09   	2.45    	902.89  	-3.18   	2.73    	878.49  	3.52    	-       	
119.44  	20.03   	1.01    	904.73  	-3.18   	2.73    	878.72  	3.51    	-       	
119.45  	17.78   	0.93    	907.32  	-3.18   	2.73    	878.89  	3.54    	-       	
119.47  	16.13   	0.91    	908.71  	-3.18   	2.73    	879.03  	3.54    	-       	
119.49  	16.64   	0.76    	908.28  	-3.18   	2.73    	879.17  	3.63    	-       	
119.52  	16.68   	0.76    	908.32  	-3.19   	2.73    	879.34  	3.58    	-       	
119.53  	16.06   	0.75    	908.78  	-3.19   	2.73    	879.52  	3.59    	-       	
119.55  	16.25   	0.66    	907.42  	-3.19   	2.74    	879.64  	3.58    	-       	
119.57  	8.47    	1.56    	895.83  	-3.19   	2.73    	879.80  	3.65    	-       	
119.59  	13.00   	0.66    	902.17  	-3.19   	2.73    	879.97  	3.59    	-       	
119.62  	14.23   	0.66    	904.22  	-3.19   	2.73    	880.15  	3.69    	-       	
119.65  	15.31   	0.66    	905.11  	-3.19   	2.73    	880.34  	3.59    	-       	
119.67  	13.69   	0.66    	908.72  	-3.19   	2.73    	880.60  	3.69    	-       	
119.69  	7.72    	1.21    	905.69  	-3.19   	2.73    	880.77  	3.71    	-       	
119.71  	7.58    	1.35    	905.69  	-3.19   	2.73    	880.93  	3.70    	-       	
119.74  	8.00    	1.24    	905.68  	-3.20   	2.73    	881.08  	3.72    	-       	
119.76  	7.72    	1.38    	905.69  	-3.20   	2.73    	881.31  	3.67    	-       	
119.78  	7.80    	1.35    	905.69  	-3.20   	2.73    	881.49  	3.68    	-       	
119.80  	7.96    	1.23    	905.68  	-3.20   	2.73    	881.66  	3.78    	-       	
119.83  	7.43    	1.31    	902.98  	-3.20   	2.73    	881.82  	3.78    	-       	
119.85  	7.40    	1.28    	903.52  	-3.20   	2.73    	882.02  	3.75    	-       	
119.87  	7.44    	1.40    	902.98  	-3.20   	2.73    	882.20  	3.84    	-       	
119.89  	7.50    	1.24    	902.98  	-3.20   	2.73    	882.38  	3.71    	-       	
119.93  	7.66    	1.48    	902.98  	-3.20   	2.73    	882.54  	3.78    	-       	
119.95  	7.47    	1.34    	902.98  	-3.20   	2.73    	882.82  	3.77    	-       	
119.97  	7.40    	1.32    	903.26  	-3.20   	2.73    	883.00  	3.78    	-       	
120.00  	7.40    	1.46    	903.04  	-3.20   	2.73    	883.18  	3.79    	-       	
120.02  	7.75    	1.34    	902.98  	-3.20   	2.73    	883.36  	3.77    	-       	
120.03  	7.50    	1.38    	902.98  	-3.20   	2.73    	883.53  	3.79    	-       	
120.06  	7.71    	1.32    	902.98  	-3.20   	2.73    	883.68  	3.81    	-       	
120.08  	7.51    	1.39    	902.98  	-3.20   	2.73    	883.86  	3.84    	-       	
120.10  	7.54    	1.35    	902.98  	-3.20   	2.73    	884.07  	3.84    	-       	
120.13  	13.71   	2.26    	910.56  	-3.20   	2.73    	884.25  	3.85    	-       	
120.15  	15.35   	5.74    	908.89  	-3.20   	2.73    	884.41  	4.04    	-       	
120.17  	16.64   	9.31    	907.57  	-3.20   	2.73    	884.59  	3.99    	-       	
120.19  	16.88   	10.45   	907.17  	-3.20   	2.73    	884.78  	4.05    	-       	
120.21  	17.02   	10.86   	907.18  	-3.20   	2.73    	884.95  	3.98    	-       	
120.23  	17.36   	11.83   	906.66  	-3.20   	2.73    	885.11  	4.06    	-       	
120.26  	16.28   	11.83   	906.73  	-3.20   	2.73    	885.28  	4.02    	-       	
120.28  	16.76   	11.83   	907.05  	-3.20   	2.73    	885.49  	4.06    	-       	
120.30  	16.35   	11.83   	906.47  	-3.20   	2.73    	885.67  	4.07    	-       	
120.32  	16.78   	11.83   	906.99  	-3.20   	2.73    	885.82  	4.07    	-       	
120.35  	16.19   	11.83   	906.63  	-3.20   	2.73    	886.00  	4.12    	-       	
120.37  	16.38   	11.83   	906.61  	-3.20   	2.73    	886.20  	4.13    	-       	
120.39  	17.75   	13.93   	908.39  	-3.20   	2.73    	886.38  	4.18    	-       	
120.42  	17.89   	14.46   	908.26  	-3.20   	2.73    	886.52  	4.17    	gaze started: billboard_image_26	
120.45  	17.78   	14.38   	908.37  	-3.20   	2.73    	886.73  	4.16    	-       	
120.48  	17.77   	14.30   	908.38  	-3.20   	2.73    	887.00  	4.15    	-       	
120.50  	17.80   	14.25   	908.35  	-3.20   	2.73    	887.21  	4.13    	-       	
120.53  	17.77   	14.21   	908.38  	-3.20   	2.73    	887.37  	4.14    	-       	
120.55  	17.67   	14.21   	908.47  	-3.20   	2.73    	887.62  	4.15    	-       	
120.57  	17.57   	14.42   	908.57  	-3.20   	2.73    	887.80  	4.16    	-       	
120.59  	15.32   	12.49   	907.29  	-3.20   	2.73    	887.98  	4.07    	-       	
120.61  	13.95   	10.33   	910.32  	-3.20   	2.73    	888.15  	3.98    	-       	
120.63  	13.38   	8.58    	914.71  	-3.20   	2.73    	888.31  	3.95    	-       	
120.66  	13.99   	4.82    	927.47  	-3.20   	2.73    	888.47  	3.84    	-       	
120.68  	13.02   	2.64    	933.26  	-3.20   	2.73    	888.68  	3.84    	-       	
120.70  	7.60    	1.85    	926.55  	-3.20   	2.73    	888.87  	3.87    	-       	
120.73  	7.62    	2.34    	924.98  	-3.20   	2.73    	889.03  	3.81    	-       	
120.75  	7.58    	2.18    	924.57  	-3.20   	2.73    	889.22  	3.82    	-       	
120.77  	7.56    	2.14    	924.98  	-3.20   	2.73    	889.41  	3.84    	-       	
120.80  	12.92   	1.85    	940.81  	-3.20   	2.73    	889.57  	3.81    	-       	
120.83  	7.61    	2.19    	923.71  	-3.20   	2.73    	889.85  	3.88    	-       	
120.85  	12.93   	1.92    	940.70  	-3.20   	2.73    	890.02  	3.82    	-       	
120.88  	7.56    	2.28    	924.12  	-3.21   	2.73    	890.21  	3.85    	-       	
120.90  	13.02   	1.93    	940.11  	-3.21   	2.73    	890.46  	3.90    	-       	
120.92  	7.59    	2.02    	924.98  	-3.21   	2.73    	890.65  	3.84    	-       	
120.95  	12.82   	1.00    	971.24  	-3.21   	2.73    	890.81  	3.94    	-       	
120.97  	5.95    	0.62    	945.82  	-3.21   	2.73    	890.99  	3.96    	-       	
120.99  	6.31    	0.62    	949.15  	-3.21   	2.73    	891.18  	3.95    	-       	
121.02  	7.85    	1.23    	957.13  	-3.21   	2.73    	891.36  	3.95    	-       	
121.04  	7.92    	0.62    	951.86  	-3.21   	2.73    	891.53  	3.91    	-       	
121.06  	7.10    	0.62    	948.28  	-3.21   	2.73    	891.71  	3.96    	-       	
121.08  	5.86    	0.62    	944.08  	-3.21   	2.73    	891.89  	3.88    	-       	
121.10  	6.88    	0.62    	951.06  	-3.21   	2.73    	892.07  	3.96    	-       	
121.13  	5.66    	0.62    	944.88  	-3.21   	2.73    	892.25  	3.96    	-       	
121.15  	9.71    	0.62    	971.30  	-3.21   	2.73    	892.43  	3.99    	-       	
121.17  	8.07    	0.62    	962.57  	-3.21   	2.73    	892.60  	4.00    	-       	
121.19  	6.78    	0.62    	952.82  	-3.21   	2.73    	892.77  	3.95    	-       	
121.22  	7.10    	0.62    	956.48  	-3.21   	2.73    	892.96  	4.01    	-       	
121.24  	6.29    	0.62    	951.98  	-3.21   	2.73    	893.17  	4.02    	-       	
121.27  	6.40    	0.62    	952.09  	-3.21   	2.73    	893.34  	4.01    	-       	
121.29  	6.62    	0.62    	954.51  	-3.21   	2.73    	893.58  	4.00    	-       	
121.32  	7.57    	0.62    	959.84  	-3.21   	2.73    	893.76  	3.99    	-       	
121.34  	7.90    	0.62    	961.77  	-3.21   	2.73    	893.95  	3.98    	-       	
121.36  	8.01    	0.62    	961.97  	-3.21   	2.73    	894.12  	3.97    	-       	
121.38  	7.69    	0.62    	959.42  	-3.21   	2.73    	894.30  	3.98    	-       	
121.42  	7.85    	1.91    	998.90  	-3.20   	2.73    	894.47  	4.11    	-       	
121.44  	8.46    	0.62    	1117.76 	-3.20   	2.73    	894.75  	4.09    	-       	
121.46  	10.66   	1.28    	1165.31 	-3.20   	2.73    	894.92  	4.12    	-       	
121.49  	9.85    	1.22    	1104.01 	-3.20   	2.73    	895.09  	4.07    	-       	
121.53  	9.70    	0.98    	1107.02 	-3.20   	2.73    	895.30  	4.07    	-       	
121.55  	9.70    	1.04    	1108.47 	-3.20   	2.73    	895.63  	4.07    	-       	
121.58  	10.90   	0.96    	1100.73 	-3.21   	2.73    	895.84  	4.11    	-       	
121.60  	10.91   	1.47    	1107.48 	-3.21   	2.73    	896.02  	4.05    	-       	
121.63  	7.95    	5.34    	999.34  	-3.21   	2.73    	896.25  	4.08    	-       	
121.65  	13.83   	10.25   	990.41  	-3.21   	2.73    	896.43  	4.13    	-       	
121.67  	4.85    	6.90    	937.52  	-3.21   	2.73    	896.59  	4.08    	-       	
121.69  	5.06    	7.00    	937.60  	-3.21   	2.73    	896.77  	4.00    	-       	
121.72  	5.24    	6.70    	937.30  	-3.21   	2.73    	896.96  	3.98    	-       	
121.74  	5.30    	6.55    	937.15  	-3.21   	2.73    	897.14  	4.00    	-       	
121.77  	5.41    	6.71    	937.30  	-3.21   	2.73    	897.32  	3.98    	-       	
121.79  	5.17    	6.19    	935.96  	-3.21   	2.73    	897.59  	4.00    	-       	
121.82  	5.07    	6.12    	935.90  	-3.21   	2.73    	897.76  	4.03    	-       	
121.85  	4.98    	6.83    	935.43  	-3.21   	2.73    	897.96  	4.12    	-       	
121.87  	5.19    	6.80    	935.59  	-3.21   	2.72    	898.21  	4.03    	-       	
121.91  	5.01    	6.83    	935.44  	-3.21   	2.72    	898.39  	4.11    	-       	
121.93  	4.94    	6.83    	935.44  	-3.21   	2.72    	898.66  	4.12    	-       	
121.95  	4.83    	6.88    	935.25  	-3.21   	2.73    	898.83  	4.11    	-       	
121.98  	5.36    	7.18    	937.74  	-3.21   	2.73    	899.02  	4.11    	-       	
122.01  	5.38    	7.20    	937.75  	-3.21   	2.73    	899.28  	4.11    	-       	
122.03  	4.92    	6.89    	935.25  	-3.21   	2.73    	899.47  	4.11    	-       	
122.06  	4.88    	6.86    	935.31  	-3.21   	2.73    	899.65  	4.11    	-       	
122.09  	5.30    	7.06    	937.64  	-3.21   	2.73    	899.90  	4.10    	-       	
122.11  	5.25    	6.85    	937.44  	-3.21   	2.73    	900.10  	4.10    	-       	
122.14  	5.29    	6.77    	937.36  	-3.21   	2.73    	900.28  	4.09    	-       	
122.16  	5.25    	6.64    	937.24  	-3.21   	2.73    	900.52  	4.12    	-       	
122.18  	17.38   	12.11   	990.35  	-3.21   	2.73    	900.70  	4.10    	-       	
122.22  	5.16    	6.62    	937.23  	-3.21   	2.73    	900.89  	4.15    	gaze started: billboard_image_13	
122.24  	5.17    	6.60    	937.21  	-3.21   	2.73    	901.14  	4.15    	-       	
122.26  	16.33   	13.56   	990.35  	-3.21   	2.73    	901.32  	4.13    	-       	
122.29  	15.59   	13.07   	990.35  	-3.21   	2.73    	901.50  	4.08    	gaze started: billboard_image_13	
122.31  	15.32   	13.26   	990.35  	-3.21   	2.73    	901.71  	4.11    	-       	
122.34  	15.07   	13.43   	990.35  	-3.21   	2.73    	901.89  	4.12    	-       	
122.36  	15.01   	13.59   	990.35  	-3.21   	2.73    	902.12  	4.12    	-       	
122.39  	15.62   	13.64   	990.35  	-3.21   	2.73    	902.31  	4.12    	-       	
122.43  	15.98   	13.53   	990.35  	-3.21   	2.73    	902.56  	4.12    	-       	
122.45  	16.02   	13.55   	990.35  	-3.21   	2.73    	902.83  	4.11    	-       	
122.48  	16.26   	13.39   	990.35  	-3.21   	2.73    	903.01  	4.11    	-       	
122.52  	16.37   	13.36   	990.35  	-3.21   	2.73    	903.25  	4.10    	-       	
122.55  	16.45   	13.23   	990.35  	-3.21   	2.73    	903.54  	4.10    	gaze fixated: billboard_image_13	
122.58  	16.20   	13.06   	990.35  	-3.21   	2.73    	903.73  	4.07    	-       	
122.63  	15.85   	13.37   	990.35  	-3.21   	2.73    	904.08  	4.07    	-       	
122.65  	5.07    	7.14    	937.73  	-3.21   	2.73    	904.43  	4.12    	-       	
122.68  	4.93    	7.12    	937.72  	-3.21   	2.73    	904.64  	4.00    	gaze ended: billboard_image_13	
122.70  	17.81   	14.18   	990.35  	-3.21   	2.73    	904.82  	4.01    	-       	
122.73  	17.74   	14.04   	990.35  	-3.21   	2.73    	905.04  	3.99    	gaze started: billboard_image_13	
122.76  	17.71   	14.01   	990.35  	-3.21   	2.73    	905.22  	3.99    	-       	
122.78  	17.62   	13.85   	990.35  	-3.21   	2.73    	905.49  	3.99    	-       	
122.81  	4.66    	6.76    	937.40  	-3.21   	2.73    	905.67  	3.98    	-       	
122.84  	18.09   	13.18   	990.35  	-3.21   	2.73    	905.87  	3.92    	-       	
122.86  	18.31   	13.00   	990.35  	-3.21   	2.73    	906.12  	3.91    	gaze started: billboard_image_13	
122.88  	18.16   	12.78   	990.35  	-3.21   	2.73    	906.31  	3.90    	-       	
122.92  	18.33   	13.36   	990.35  	-3.21   	2.73    	906.47  	3.89    	-       	
122.94  	18.22   	13.60   	990.35  	-3.21   	2.73    	906.74  	3.87    	-       	
122.96  	18.04   	13.85   	990.35  	-3.22   	2.73    	906.92  	3.83    	-       	
122.99  	18.12   	13.78   	990.35  	-3.22   	2.73    	907.10  	3.80    	-       	
123.02  	17.88   	13.82   	990.35  	-3.22   	2.73    	907.36  	3.79    	-       	
123.04  	17.79   	13.91   	990.35  	-3.22   	2.73    	907.54  	3.78    	-       	
123.07  	18.02   	13.83   	990.35  	-3.22   	2.73    	907.72  	3.76    	-       	
