seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
54.57   	0.00    	0.00    	0.00    	-3.23   	2.82    	414.07  	3.75    	-       	
54.64   	0.00    	0.00    	0.00    	-3.23   	2.82    	414.61  	3.73    	-       	
54.69   	0.00    	0.00    	0.00    	-3.23   	2.82    	415.14  	3.74    	-       	
54.75   	0.00    	0.00    	0.00    	-3.23   	2.82    	415.53  	3.74    	-       	
54.80   	0.00    	0.00    	0.00    	-3.23   	2.82    	416.03  	3.76    	-       	
54.86   	0.00    	0.00    	0.00    	-3.23   	2.82    	416.44  	3.76    	-       	
54.91   	0.00    	0.00    	0.00    	-3.23   	2.82    	416.92  	3.76    	-       	
54.97   	0.00    	0.00    	0.00    	-3.23   	2.82    	417.31  	3.76    	-       	
55.02   	0.00    	0.00    	0.00    	-3.23   	2.82    	417.80  	3.79    	-       	
55.08   	0.00    	0.00    	0.00    	-3.23   	2.82    	418.21  	3.81    	-       	
55.14   	0.00    	0.00    	0.00    	-3.23   	2.82    	418.70  	3.81    	-       	
55.19   	0.00    	0.00    	0.00    	-3.23   	2.82    	419.11  	3.84    	-       	
55.24   	0.00    	0.00    	0.00    	-3.23   	2.82    	419.59  	3.84    	-       	
55.30   	0.00    	0.00    	0.00    	-3.23   	2.82    	419.97  	3.83    	-       	
55.36   	0.00    	0.00    	0.00    	-3.23   	2.82    	420.47  	3.84    	-       	
55.42   	0.00    	0.00    	0.00    	-3.23   	2.82    	420.89  	3.78    	-       	
55.47   	0.00    	0.00    	0.00    	-3.23   	2.82    	421.37  	3.80    	-       	
55.53   	0.00    	0.00    	0.00    	-3.23   	2.82    	421.78  	3.81    	-       	
55.58   	0.00    	0.00    	0.00    	-3.23   	2.82    	422.25  	3.85    	-       	
55.65   	0.00    	0.00    	0.00    	-3.23   	2.82    	422.66  	3.84    	-       	
55.70   	0.00    	0.00    	0.00    	-3.23   	2.82    	423.23  	3.82    	-       	
55.76   	0.00    	0.00    	0.00    	-3.23   	2.82    	423.64  	3.78    	-       	
55.82   	0.00    	0.00    	0.00    	-3.23   	2.82    	424.12  	3.73    	-       	
55.88   	0.00    	0.00    	0.00    	-3.23   	2.82    	424.58  	3.60    	-       	
55.93   	0.00    	0.00    	0.00    	-3.23   	2.82    	425.10  	3.60    	-       	
55.99   	0.00    	0.00    	0.00    	-3.23   	2.82    	425.49  	3.58    	-       	
56.04   	0.00    	0.00    	0.00    	-3.23   	2.82    	425.99  	3.59    	-       	
56.10   	0.00    	0.00    	0.00    	-3.23   	2.82    	426.38  	3.59    	-       	
56.16   	0.00    	0.00    	0.00    	-3.23   	2.82    	426.87  	3.60    	-       	
56.22   	0.00    	0.00    	0.00    	-3.23   	2.82    	427.28  	3.63    	-       	
56.27   	0.00    	0.00    	0.00    	-3.23   	2.82    	427.76  	3.65    	-       	
56.33   	0.00    	0.00    	0.00    	-3.23   	2.82    	428.16  	3.80    	-       	
56.37   	0.00    	0.00    	0.00    	-3.23   	2.82    	428.65  	3.77    	-       	
56.43   	0.00    	0.00    	0.00    	-3.23   	2.82    	429.02  	3.82    	-       	
56.48   	0.00    	0.00    	0.00    	-3.23   	2.82    	429.45  	3.84    	-       	
56.54   	0.00    	0.00    	0.00    	-3.23   	2.82    	429.85  	3.86    	-       	
56.59   	0.00    	0.00    	0.00    	-3.23   	2.82    	430.34  	3.88    	-       	
56.65   	0.00    	0.00    	0.00    	-3.23   	2.82    	430.73  	3.90    	-       	
56.71   	-23.47  	0.55    	488.22  	-3.23   	2.82    	431.23  	3.91    	-       	
56.77   	-23.59  	0.62    	488.75  	-3.23   	2.82    	431.72  	3.92    	-       	
56.83   	-23.49  	0.62    	488.85  	-3.23   	2.82    	432.20  	3.92    	-       	
56.89   	-23.78  	0.62    	489.80  	-3.23   	2.82    	432.65  	3.94    	-       	
56.95   	0.00    	0.00    	0.00    	-3.23   	2.82    	433.18  	3.95    	-       	
57.00   	-24.42  	0.62    	489.57  	-3.23   	2.82    	433.59  	3.96    	-       	
57.05   	-26.60  	0.62    	489.09  	-3.23   	2.82    	434.07  	4.00    	-       	
57.10   	-29.20  	0.82    	492.36  	-3.24   	2.82    	434.46  	3.92    	-       	
57.16   	0.00    	0.00    	0.00    	-3.24   	2.82    	434.87  	3.92    	-       	
57.22   	0.00    	0.00    	0.00    	-3.25   	2.82    	435.27  	3.99    	-       	
57.26   	0.00    	0.00    	0.00    	-3.25   	2.82    	435.75  	3.98    	-       	
57.32   	0.00    	0.00    	0.00    	-3.25   	2.82    	436.13  	3.98    	-       	
57.36   	0.00    	0.00    	0.00    	-3.24   	2.82    	436.56  	3.99    	-       	
57.42   	0.00    	0.00    	0.00    	-3.24   	2.82    	436.93  	3.96    	-       	
57.46   	-26.11  	0.66    	493.70  	-3.24   	2.82    	437.37  	3.97    	-       	
57.53   	-24.95  	0.62    	494.44  	-3.24   	2.82    	437.75  	3.96    	-       	
57.57   	-25.75  	0.93    	494.37  	-3.24   	2.82    	438.25  	4.05    	-       	
57.63   	-32.59  	1.57    	509.08  	-3.24   	2.82    	438.59  	4.11    	-       	
57.68   	-32.66  	1.15    	508.36  	-3.24   	2.82    	439.05  	3.92    	-       	
57.73   	-26.08  	1.58    	495.31  	-3.24   	2.82    	439.44  	3.81    	-       	
57.79   	0.00    	0.00    	0.00    	-3.24   	2.82    	439.85  	0.00    	-       	
57.85   	0.00    	0.00    	0.00    	-3.24   	2.82    	440.34  	0.00    	-       	
57.90   	-24.53  	0.62    	491.30  	-3.24   	2.82    	440.82  	3.75    	-       	
57.96   	-32.54  	1.35    	512.48  	-3.24   	2.82    	441.19  	3.92    	-       	
58.01   	-28.20  	0.62    	495.91  	-3.24   	2.82    	441.71  	3.88    	-       	
58.07   	-24.34  	0.52    	487.83  	-3.24   	2.82    	442.10  	3.92    	-       	
58.12   	0.00    	0.00    	0.00    	-3.24   	2.82    	442.61  	3.93    	-       	
58.18   	-23.79  	0.52    	488.03  	-3.24   	2.82    	442.99  	3.97    	-       	
58.23   	0.00    	0.00    	0.00    	-3.24   	2.82    	443.49  	3.99    	-       	
58.28   	-24.87  	0.62    	490.74  	-3.24   	2.82    	443.88  	4.00    	-       	
58.33   	-24.62  	0.62    	490.37  	-3.24   	2.82    	444.29  	3.96    	-       	
58.38   	-25.95  	0.88    	493.79  	-3.24   	2.82    	444.68  	3.91    	-       	
58.43   	-25.94  	0.91    	493.79  	-3.24   	2.82    	445.10  	3.83    	-       	
58.49   	-26.05  	0.81    	493.78  	-3.24   	2.82    	445.51  	3.80    	-       	
58.54   	-25.98  	0.77    	493.78  	-3.24   	2.82    	445.98  	3.78    	-       	
58.59   	-25.95  	0.76    	493.77  	-3.24   	2.82    	446.36  	3.77    	-       	
58.64   	-25.94  	0.63    	493.70  	-3.24   	2.82    	446.78  	3.75    	-       	
58.69   	-25.60  	0.65    	493.78  	-3.24   	2.82    	447.16  	3.75    	-       	
58.74   	-25.56  	0.62    	493.47  	-3.24   	2.82    	447.58  	3.77    	-       	
58.80   	-20.20  	0.62    	499.25  	-3.24   	2.82    	447.96  	3.83    	-       	
58.86   	-19.84  	0.54    	497.79  	-3.24   	2.82    	448.47  	3.83    	-       	
58.93   	0.00    	0.00    	0.00    	-3.24   	2.82    	448.95  	3.85    	-       	
58.97   	-19.84  	0.59    	497.43  	-3.24   	2.82    	449.45  	3.86    	-       	
59.03   	-21.00  	0.62    	501.08  	-3.24   	2.82    	449.83  	3.88    	-       	
59.07   	-20.90  	0.62    	501.23  	-3.24   	2.82    	450.25  	3.89    	-       	
59.13   	-19.84  	0.57    	498.27  	-3.24   	2.82    	450.62  	3.91    	-       	
59.17   	0.00    	0.00    	0.00    	-3.24   	2.82    	451.05  	3.94    	-       	
59.23   	-19.84  	0.58    	498.14  	-3.24   	2.82    	451.42  	3.92    	-       	
59.28   	0.00    	0.00    	0.00    	-3.24   	2.82    	451.85  	3.92    	-       	
59.33   	-25.91  	0.62    	493.52  	-3.24   	2.82    	452.25  	3.92    	-       	
59.38   	-25.71  	0.68    	493.82  	-3.24   	2.82    	452.65  	3.93    	-       	
59.44   	-25.70  	0.69    	493.94  	-3.24   	2.82    	453.02  	3.94    	-       	
59.49   	-23.45  	0.62    	490.21  	-3.24   	2.82    	453.53  	3.93    	-       	
59.54   	-23.54  	0.62    	490.05  	-3.24   	2.82    	453.91  	3.91    	-       	
59.59   	-25.06  	0.62    	492.31  	-3.24   	2.82    	454.34  	3.94    	-       	
59.64   	-25.05  	0.62    	492.98  	-3.24   	2.82    	454.73  	3.95    	-       	
59.69   	-24.91  	0.62    	492.72  	-3.24   	2.82    	455.13  	3.97    	-       	
59.75   	-23.76  	0.62    	490.71  	-3.24   	2.82    	455.54  	3.96    	-       	
59.80   	-22.86  	0.62    	489.71  	-3.24   	2.82    	456.03  	3.94    	-       	
59.86   	-25.72  	0.80    	493.94  	-3.24   	2.82    	456.44  	3.92    	-       	
59.92   	-25.72  	0.75    	494.36  	-3.24   	2.82    	456.91  	3.92    	-       	
59.98   	-25.78  	1.06    	494.40  	-3.24   	2.82    	457.35  	3.93    	-       	
60.03   	-26.10  	1.03    	495.30  	-3.24   	2.82    	457.90  	3.91    	-       	
60.08   	-25.99  	1.07    	495.34  	-3.24   	2.82    	458.27  	3.91    	-       	
60.13   	-25.88  	0.88    	495.44  	-3.24   	2.82    	458.70  	3.94    	-       	
60.18   	-26.06  	0.71    	495.32  	-3.24   	2.82    	459.07  	3.95    	-       	
60.23   	-26.17  	0.64    	495.35  	-3.24   	2.82    	459.50  	3.97    	-       	
60.28   	-26.08  	0.70    	495.38  	-3.24   	2.82    	459.89  	3.99    	-       	
60.33   	-26.33  	0.64    	495.39  	-3.24   	2.82    	460.30  	4.02    	-       	
60.38   	-25.86  	0.90    	495.47  	-3.24   	2.82    	460.69  	4.03    	-       	
60.43   	-25.82  	0.85    	495.51  	-3.24   	2.82    	461.09  	4.01    	-       	
60.48   	-26.00  	0.78    	495.33  	-3.24   	2.82    	461.45  	4.02    	-       	
60.53   	-25.96  	0.79    	495.35  	-3.24   	2.82    	461.89  	4.04    	-       	
60.58   	-25.94  	0.62    	495.46  	-3.24   	2.82    	462.26  	4.03    	-       	
60.63   	-24.38  	0.62    	493.19  	-3.24   	2.82    	462.70  	4.05    	-       	
60.68   	-25.78  	0.80    	495.59  	-3.24   	2.82    	463.09  	4.02    	-       	
60.73   	-25.59  	0.62    	495.53  	-3.24   	2.82    	463.49  	3.98    	-       	
60.79   	-26.05  	0.72    	495.32  	-3.24   	2.82    	463.86  	4.03    	-       	
60.85   	-26.16  	0.84    	495.28  	-3.24   	2.82    	464.38  	4.05    	-       	
60.90   	-26.09  	0.71    	495.31  	-3.24   	2.82    	464.80  	4.02    	-       	
60.95   	-26.14  	0.72    	495.29  	-3.24   	2.82    	465.27  	4.05    	-       	
61.03   	-26.37  	0.72    	495.33  	-3.24   	2.82    	465.65  	4.03    	-       	
61.07   	-25.71  	0.62    	494.73  	-3.24   	2.82    	466.25  	4.03    	-       	
61.13   	-24.23  	0.62    	492.95  	-3.24   	2.82    	466.61  	3.99    	-       	
61.17   	-25.19  	0.62    	494.61  	-3.24   	2.82    	467.05  	3.99    	-       	
61.23   	-26.27  	0.71    	495.30  	-3.24   	2.82    	467.41  	4.01    	-       	
61.27   	-25.60  	0.66    	494.31  	-3.24   	2.82    	467.85  	3.99    	-       	
61.33   	-25.85  	0.73    	493.77  	-3.24   	2.82    	468.22  	4.03    	-       	
61.37   	-27.65  	0.62    	494.45  	-3.24   	2.82    	468.65  	4.03    	-       	
61.43   	-32.58  	0.84    	498.46  	-3.25   	2.82    	469.02  	4.07    	-       	
61.47   	-27.32  	0.62    	492.84  	-3.25   	2.82    	469.44  	4.12    	-       	
61.52   	-31.77  	0.62    	499.20  	-3.25   	2.82    	469.78  	4.11    	-       	
61.57   	-26.20  	1.46    	493.84  	-3.26   	2.82    	470.16  	4.03    	-       	
61.63   	-26.12  	1.11    	493.81  	-3.26   	2.82    	470.57  	4.01    	-       	
61.68   	-25.76  	0.89    	493.82  	-3.26   	2.82    	471.04  	4.01    	-       	
61.74   	-28.94  	0.62    	499.89  	-3.26   	2.82    	471.44  	4.02    	-       	
61.79   	-25.78  	0.98    	495.64  	-3.26   	2.82    	471.93  	3.96    	-       	
61.85   	-29.23  	0.62    	500.45  	-3.26   	2.82    	472.32  	3.89    	-       	
61.90   	-32.81  	0.77    	525.46  	-3.25   	2.82    	472.82  	3.96    	-       	
61.96   	0.00    	0.00    	0.00    	-3.25   	2.82    	473.24  	3.84    	-       	
62.01   	0.00    	0.00    	0.00    	-3.24   	2.82    	473.72  	3.69    	-       	
62.07   	0.00    	0.00    	0.00    	-3.23   	2.82    	474.09  	3.66    	-       	
62.12   	0.00    	0.00    	0.00    	-3.23   	2.82    	474.61  	3.80    	-       	
62.18   	9.72    	0.68    	518.28  	-3.22   	2.82    	475.02  	3.87    	-       	
62.23   	7.82    	0.62    	513.00  	-3.22   	2.82    	475.50  	3.84    	-       	
62.28   	7.19    	0.62    	510.74  	-3.22   	2.82    	475.88  	3.83    	-       	
62.33   	8.26    	0.62    	514.87  	-3.21   	2.82    	476.30  	3.81    	-       	
62.38   	8.43    	0.62    	521.23  	-3.21   	2.82    	476.67  	3.79    	-       	
62.44   	6.34    	0.62    	513.97  	-3.21   	2.82    	477.10  	3.82    	-       	
62.49   	6.33    	0.62    	513.20  	-3.21   	2.82    	477.52  	3.82    	-       	
62.54   	6.71    	0.62    	520.21  	-3.21   	2.82    	477.98  	3.82    	-       	
62.60   	0.00    	0.00    	0.00    	-3.22   	2.82    	478.38  	3.84    	-       	
62.65   	-22.87  	0.62    	536.42  	-3.22   	2.82    	478.87  	3.79    	-       	
62.71   	-25.44  	0.62    	540.63  	-3.22   	2.82    	479.26  	3.79    	-       	
62.75   	-23.48  	0.62    	535.56  	-3.22   	2.82    	479.68  	3.80    	-       	
62.82   	-25.15  	0.62    	540.86  	-3.22   	2.82    	480.06  	3.81    	-       	
62.86   	-24.58  	0.62    	540.87  	-3.22   	2.82    	480.56  	3.83    	-       	
62.93   	-26.48  	0.62    	545.49  	-3.22   	2.82    	480.95  	3.85    	-       	
62.98   	-26.84  	0.71    	533.80  	-3.22   	2.82    	481.45  	3.84    	-       	
63.04   	-24.67  	0.62    	524.83  	-3.22   	2.82    	481.85  	3.85    	-       	
63.08   	-29.76  	0.62    	534.42  	-3.22   	2.82    	482.34  	3.85    	-       	
63.15   	-29.05  	0.62    	534.44  	-3.22   	2.82    	482.70  	3.83    	-       	
63.20   	-32.54  	0.66    	541.28  	-3.23   	2.82    	483.23  	3.87    	-       	
63.26   	-31.56  	0.62    	538.09  	-3.23   	2.82    	483.62  	3.86    	-       	
63.31   	-23.10  	3.72    	533.66  	-3.23   	2.82    	484.12  	3.83    	-       	
63.36   	-23.23  	3.66    	533.94  	-3.23   	2.82    	484.50  	3.93    	-       	
63.41   	-23.96  	4.01    	536.22  	-3.23   	2.82    	484.92  	3.94    	-       	
63.47   	-33.30  	4.67    	562.98  	-3.23   	2.82    	485.33  	3.98    	-       	
63.52   	-33.30  	3.96    	561.76  	-3.23   	2.82    	485.81  	4.01    	-       	
63.57   	-23.96  	0.62    	531.57  	-3.23   	2.82    	486.19  	3.98    	-       	
63.62   	-26.19  	0.67    	536.81  	-3.23   	2.82    	486.61  	3.95    	-       	
63.67   	-27.21  	0.62    	539.64  	-3.23   	2.82    	486.98  	3.94    	-       	
63.72   	-26.91  	0.62    	538.68  	-3.23   	2.82    	487.41  	3.93    	-       	
63.77   	-29.81  	0.68    	546.48  	-3.23   	2.82    	487.78  	3.82    	-       	
63.82   	0.00    	0.00    	0.00    	-3.23   	2.82    	488.20  	3.84    	-       	
63.88   	0.00    	0.00    	0.00    	-3.22   	2.82    	488.60  	3.84    	-       	
63.93   	0.00    	0.00    	0.00    	-3.22   	2.82    	489.10  	3.82    	-       	
63.98   	0.00    	0.00    	0.00    	-3.22   	2.82    	489.47  	3.85    	-       	
64.04   	-19.85  	0.62    	576.35  	-3.22   	2.82    	489.90  	3.88    	-       	
64.09   	0.00    	0.00    	0.00    	-3.22   	2.82    	490.31  	3.93    	-       	
64.14   	0.00    	0.00    	0.00    	-3.22   	2.82    	490.79  	3.91    	-       	
64.21   	0.00    	0.00    	0.00    	-3.22   	2.82    	491.16  	3.88    	-       	
64.26   	0.00    	0.00    	0.00    	-3.22   	2.82    	491.68  	3.83    	-       	
64.32   	0.00    	0.00    	0.00    	-3.22   	2.82    	492.13  	3.80    	-       	
64.37   	3.12    	0.62    	572.83  	-3.22   	2.82    	492.57  	3.78    	-       	
64.43   	3.75    	0.62    	545.86  	-3.22   	2.82    	492.97  	3.82    	-       	
64.47   	3.46    	0.62    	543.15  	-3.22   	2.82    	493.45  	3.78    	-       	
64.53   	2.99    	0.62    	538.72  	-3.22   	2.82    	493.81  	3.79    	-       	
64.58   	8.10    	0.62    	552.15  	-3.21   	2.82    	494.25  	3.76    	-       	
64.64   	9.71    	0.63    	535.09  	-3.21   	2.82    	494.66  	3.79    	-       	
64.69   	9.71    	0.63    	535.07  	-3.21   	2.82    	495.14  	3.76    	-       	
64.74   	9.71    	0.69    	534.91  	-3.21   	2.82    	495.53  	3.77    	-       	
64.79   	8.38    	0.62    	523.11  	-3.21   	2.82    	495.94  	3.78    	-       	
64.85   	11.15   	1.09    	525.58  	-3.21   	2.82    	496.33  	3.84    	-       	
64.90   	10.48   	0.62    	524.64  	-3.21   	2.82    	496.83  	3.77    	-       	
64.96   	10.58   	0.62    	524.07  	-3.21   	2.82    	497.24  	3.75    	-       	
65.02   	10.53   	0.62    	524.07  	-3.21   	2.82    	497.71  	3.72    	-       	
65.07   	12.07   	0.62    	525.30  	-3.21   	2.82    	498.11  	3.77    	-       	
65.12   	14.37   	0.82    	528.29  	-3.21   	2.82    	498.60  	3.71    	-       	
65.17   	14.99   	0.83    	527.90  	-3.21   	2.82    	499.00  	3.70    	-       	
65.22   	9.72    	1.29    	519.18  	-3.21   	2.82    	499.41  	3.64    	-       	
65.28   	9.72    	0.93    	519.15  	-3.21   	2.82    	499.79  	3.70    	-       	
65.34   	9.72    	1.30    	519.47  	-3.20   	2.82    	500.29  	3.73    	-       	
65.39   	9.72    	1.31    	518.93  	-3.20   	2.82    	500.75  	3.78    	-       	
65.44   	15.35   	0.63    	528.10  	-3.20   	2.82    	501.18  	3.73    	-       	
65.49   	9.72    	1.62    	517.82  	-3.19   	2.82    	501.54  	3.78    	-       	
65.54   	9.72    	1.55    	518.62  	-3.19   	2.82    	501.98  	3.83    	-       	
65.60   	9.72    	1.45    	518.81  	-3.19   	2.82    	502.35  	3.83    	-       	
65.65   	11.19   	1.42    	525.58  	-3.19   	2.82    	502.78  	3.87    	-       	
65.71   	9.72    	1.84    	529.38  	-3.19   	2.82    	503.24  	3.83    	-       	
65.76   	9.72    	1.61    	528.07  	-3.20   	2.82    	503.67  	3.86    	-       	
65.82   	9.72    	1.51    	528.19  	-3.20   	2.82    	504.07  	3.87    	-       	
65.86   	9.72    	1.47    	528.75  	-3.20   	2.82    	504.56  	3.85    	-       	
65.94   	9.72    	1.63    	527.07  	-3.20   	2.82    	504.94  	3.90    	-       	
65.99   	10.20   	1.53    	525.58  	-3.20   	2.82    	505.54  	3.87    	-       	
66.05   	9.81    	1.69    	525.62  	-3.20   	2.82    	505.94  	3.86    	-       	
66.10   	9.93    	1.51    	525.58  	-3.20   	2.82    	506.43  	3.84    	-       	
66.15   	9.78    	1.49    	525.64  	-3.20   	2.82    	506.80  	3.85    	-       	
66.20   	9.72    	1.28    	525.91  	-3.21   	2.82    	507.23  	3.88    	-       	
66.25   	9.72    	1.31    	525.80  	-3.21   	2.82    	507.60  	3.86    	-       	
66.30   	9.72    	1.27    	526.56  	-3.21   	2.82    	508.03  	3.81    	-       	
66.37   	9.72    	1.39    	525.93  	-3.21   	2.82    	508.41  	3.88    	-       	
66.42   	9.72    	1.54    	526.98  	-3.21   	2.82    	509.01  	3.92    	-       	
66.48   	9.71    	1.05    	534.28  	-3.21   	2.82    	509.42  	3.89    	-       	
66.53   	11.25   	1.00    	540.84  	-3.21   	2.82    	509.91  	3.91    	-       	
66.58   	11.23   	1.07    	540.84  	-3.21   	2.82    	510.25  	3.92    	-       	
66.63   	11.21   	1.19    	540.84  	-3.21   	2.82    	510.71  	3.96    	-       	
66.68   	10.98   	1.01    	540.84  	-3.21   	2.82    	511.07  	3.94    	-       	
66.74   	11.00   	0.99    	540.84  	-3.21   	2.82    	511.51  	3.94    	-       	
66.80   	10.92   	0.97    	540.84  	-3.21   	2.82    	511.93  	3.96    	-       	
66.84   	9.75    	1.75    	543.38  	-3.21   	2.82    	512.39  	4.07    	-       	
66.91   	12.99   	1.05    	558.40  	-3.21   	2.82    	512.79  	4.05    	-       	
66.96   	12.49   	1.30    	558.40  	-3.21   	2.82    	513.28  	4.07    	-       	
67.01   	11.93   	1.54    	558.40  	-3.21   	2.82    	513.68  	4.08    	-       	
67.05   	11.23   	1.53    	558.52  	-3.21   	2.82    	514.08  	4.01    	-       	
67.11   	0.00    	0.00    	0.00    	-3.21   	2.82    	514.47  	3.95    	-       	
67.16   	0.00    	0.00    	0.00    	-3.21   	2.82    	514.88  	4.30    	-       	
67.21   	0.00    	0.00    	0.00    	-3.21   	2.82    	515.27  	3.97    	-       	
67.26   	0.00    	0.00    	0.00    	-3.22   	2.82    	515.69  	3.89    	-       	
67.31   	0.00    	0.00    	0.00    	-3.22   	2.82    	516.10  	3.85    	-       	
67.35   	-19.85  	0.57    	563.10  	-3.22   	2.82    	516.48  	3.85    	-       	
67.42   	-21.49  	0.62    	571.23  	-3.22   	2.82    	516.86  	3.81    	-       	
67.47   	-19.85  	0.55    	566.53  	-3.22   	2.82    	517.38  	3.78    	-       	
67.53   	0.00    	0.00    	0.00    	-3.22   	2.82    	517.84  	3.79    	-       	
67.57   	-23.76  	0.71    	563.45  	-3.22   	2.82    	518.26  	3.78    	-       	
67.63   	-24.85  	0.93    	564.90  	-3.22   	2.82    	518.63  	3.76    	-       	
67.68   	-24.98  	1.01    	566.18  	-3.22   	2.82    	519.07  	3.78    	-       	
67.73   	-22.03  	0.62    	590.66  	-3.22   	2.82    	519.44  	3.73    	-       	
67.78   	9.77    	0.90    	576.43  	-3.22   	2.82    	519.87  	3.81    	-       	
67.84   	7.03    	0.62    	555.58  	-3.22   	2.82    	520.25  	3.78    	-       	
67.89   	6.18    	0.62    	549.45  	-3.22   	2.82    	520.75  	3.79    	-       	
67.95   	6.59    	0.62    	551.47  	-3.22   	2.82    	521.14  	3.76    	-       	
68.00   	6.15    	0.62    	550.62  	-3.22   	2.82    	521.64  	3.76    	-       	
68.06   	6.59    	0.62    	552.38  	-3.22   	2.82    	522.02  	3.78    	-       	
68.11   	6.60    	0.62    	556.00  	-3.22   	2.82    	522.52  	3.74    	-       	
68.16   	0.00    	0.00    	0.00    	-3.22   	2.82    	522.88  	3.74    	-       	
68.21   	0.00    	0.00    	0.00    	-3.22   	2.82    	523.32  	3.77    	-       	
68.26   	0.00    	0.00    	0.00    	-3.22   	2.82    	523.72  	3.76    	-       	
68.31   	0.00    	0.00    	0.00    	-3.22   	2.82    	524.13  	3.76    	-       	
68.36   	0.00    	0.00    	0.00    	-3.22   	2.82    	524.51  	3.76    	-       	
68.41   	0.00    	0.00    	0.00    	-3.22   	2.82    	524.93  	3.87    	-       	
68.46   	5.92    	0.62    	588.47  	-3.22   	2.82    	525.32  	3.81    	-       	
68.53   	5.58    	0.62    	590.71  	-3.22   	2.82    	525.73  	3.77    	-       	
68.58   	3.27    	0.62    	569.37  	-3.22   	2.82    	526.24  	3.77    	-       	
68.63   	3.47    	0.62    	569.12  	-3.21   	2.82    	526.70  	3.73    	-       	
68.68   	9.13    	0.62    	579.26  	-3.21   	2.82    	527.04  	3.67    	-       	
68.73   	8.96    	0.62    	554.31  	-3.21   	2.82    	527.50  	3.72    	-       	
68.78   	8.80    	0.62    	554.93  	-3.21   	2.82    	527.86  	3.74    	-       	
68.83   	9.00    	0.62    	555.55  	-3.21   	2.82    	528.30  	3.71    	-       	
68.88   	9.20    	0.62    	555.56  	-3.21   	2.82    	528.67  	3.71    	-       	
68.94   	9.75    	1.05    	546.79  	-3.21   	2.82    	529.10  	3.73    	-       	
68.99   	9.75    	1.08    	547.41  	-3.21   	2.82    	529.53  	3.72    	-       	
69.04   	9.75    	1.09    	547.38  	-3.21   	2.82    	529.99  	3.71    	-       	
69.09   	9.75    	1.18    	547.67  	-3.20   	2.82    	530.35  	3.71    	-       	
69.14   	9.75    	1.39    	546.01  	-3.20   	2.82    	530.79  	3.72    	-       	
69.19   	9.75    	1.50    	546.41  	-3.20   	2.82    	531.16  	3.74    	-       	
69.24   	9.78    	1.80    	546.89  	-3.20   	2.82    	531.59  	3.72    	-       	
69.29   	9.75    	1.56    	546.39  	-3.20   	2.82    	531.96  	3.65    	-       	
69.34   	9.82    	1.85    	546.86  	-3.20   	2.82    	532.39  	3.70    	-       	
69.39   	9.75    	1.67    	546.66  	-3.19   	2.82    	532.73  	3.78    	-       	
69.44   	9.75    	1.73    	547.29  	-3.19   	2.82    	533.19  	3.73    	-       	
69.50   	9.75    	1.74    	546.09  	-3.19   	2.82    	533.54  	3.73    	-       	
69.54   	9.88    	1.89    	546.87  	-3.19   	2.82    	533.99  	3.74    	-       	
69.61   	9.85    	1.87    	547.08  	-3.19   	2.82    	534.34  	3.78    	-       	
69.65   	9.89    	1.90    	547.63  	-3.20   	2.82    	534.88  	3.76    	-       	
69.71   	9.91    	1.91    	547.89  	-3.20   	2.82    	535.27  	3.79    	-       	
69.75   	9.93    	1.92    	546.09  	-3.19   	2.82    	535.67  	3.83    	-       	
69.81   	9.92    	1.92    	545.70  	-3.19   	2.82    	536.05  	3.84    	-       	
69.86   	13.93   	1.89    	548.59  	-3.19   	2.82    	536.48  	3.77    	-       	
69.91   	11.49   	1.95    	546.99  	-3.19   	2.82    	536.88  	3.72    	-       	
69.95   	13.79   	1.92    	548.63  	-3.19   	2.82    	537.27  	3.69    	-       	
70.00   	13.49   	1.86    	548.53  	-3.18   	2.82    	537.63  	3.77    	-       	
70.04   	12.09   	1.95    	548.82  	-3.18   	2.82    	537.99  	3.83    	-       	
70.08   	12.19   	1.95    	549.67  	-3.18   	2.82    	538.34  	3.88    	-       	
70.13   	30.22   	1.16    	563.80  	-3.19   	2.82    	538.70  	3.88    	-       	
70.17   	30.00   	1.00    	563.99  	-3.19   	2.82    	539.03  	3.86    	-       	
70.21   	29.90   	0.98    	564.12  	-3.19   	2.82    	539.40  	3.86    	-       	
70.26   	29.89   	1.14    	564.27  	-3.19   	2.82    	539.74  	3.86    	-       	
70.31   	29.74   	1.25    	564.00  	-3.19   	2.82    	540.12  	3.87    	-       	
70.36   	29.99   	1.29    	564.23  	-3.19   	2.82    	540.47  	3.88    	-       	
70.41   	27.92   	1.37    	563.74  	-3.19   	2.82    	540.92  	3.86    	-       	
70.46   	11.96   	1.46    	558.40  	-3.19   	2.82    	541.27  	3.76    	-       	
70.50   	12.01   	1.75    	558.40  	-3.19   	2.82    	541.72  	3.77    	-       	
70.55   	10.87   	1.74    	558.88  	-3.19   	2.82    	542.05  	3.77    	-       	
70.60   	11.11   	1.79    	558.69  	-3.19   	2.82    	542.44  	3.84    	-       	
70.65   	11.11   	1.81    	558.71  	-3.19   	2.82    	542.79  	3.83    	-       	
70.70   	10.89   	1.76    	558.87  	-3.19   	2.82    	543.23  	3.84    	-       	
70.75   	9.51    	1.50    	561.34  	-3.19   	2.82    	543.64  	3.87    	-       	
70.79   	9.51    	1.67    	561.97  	-3.19   	2.82    	544.04  	3.91    	-       	
