seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
100.42  	-147.21 	0.62    	824.48  	-3.34   	2.83    	780.74  	3.68    	-       	
100.45  	-89.01  	0.52    	811.05  	-3.34   	2.83    	780.95  	3.67    	-       	
100.47  	-82.69  	0.60    	811.05  	-3.35   	2.83    	781.13  	3.63    	-       	
100.50  	0.00    	0.00    	0.00    	-3.35   	2.82    	781.36  	3.63    	-       	
100.52  	0.00    	0.00    	0.00    	-3.35   	2.82    	781.55  	3.82    	-       	
100.55  	-62.91  	0.62    	776.48  	-3.35   	2.82    	781.73  	3.89    	-       	
100.58  	-65.90  	0.82    	774.85  	-3.35   	2.82    	781.97  	3.91    	-       	
100.59  	-60.79  	0.62    	776.68  	-3.36   	2.82    	782.14  	3.78    	-       	
100.62  	-78.84  	0.67    	775.14  	-3.36   	2.82    	782.29  	3.85    	-       	
100.64  	-59.75  	0.62    	777.47  	-3.36   	2.82    	782.47  	3.86    	-       	
100.67  	-68.24  	0.62    	777.88  	-3.36   	2.82    	782.67  	3.84    	-       	
100.68  	-63.12  	0.62    	778.52  	-3.36   	2.82    	782.85  	3.79    	-       	
100.70  	-60.89  	0.62    	778.69  	-3.36   	2.82    	783.02  	3.77    	-       	
100.73  	-57.94  	0.62    	779.50  	-3.36   	2.82    	783.17  	3.76    	-       	
100.75  	-77.33  	0.62    	779.32  	-3.36   	2.82    	783.38  	3.71    	-       	
100.77  	-77.66  	0.62    	779.97  	-3.36   	2.82    	783.56  	3.71    	-       	
100.79  	-70.03  	0.62    	780.63  	-3.36   	2.82    	783.70  	3.74    	-       	
100.82  	-49.45  	1.15    	781.95  	-3.36   	2.82    	783.87  	3.71    	-       	
100.84  	-49.46  	1.32    	781.99  	-3.36   	2.82    	784.10  	3.64    	-       	
100.86  	-69.88  	0.62    	781.48  	-3.36   	2.82    	784.29  	3.61    	-       	
100.89  	-90.41  	0.62    	782.79  	-3.36   	2.82    	784.44  	3.63    	-       	
100.91  	-123.13 	0.62    	783.91  	-3.36   	2.82    	784.62  	3.58    	-       	
100.93  	0.00    	0.00    	0.00    	-3.36   	2.82    	784.81  	3.62    	-       	
100.95  	-124.27 	0.62    	782.53  	-3.36   	2.82    	784.99  	3.65    	-       	
100.97  	-81.48  	0.62    	783.82  	-3.36   	2.82    	785.10  	3.63    	-       	
100.99  	0.00    	0.00    	0.00    	-3.36   	2.82    	785.26  	3.61    	-       	
101.01  	-90.23  	0.62    	783.26  	-3.36   	2.82    	785.42  	3.61    	-       	
101.03  	-108.29 	0.62    	782.83  	-3.36   	2.82    	785.61  	3.64    	-       	
101.05  	-87.78  	0.62    	783.35  	-3.36   	2.82    	785.75  	3.63    	-       	
101.08  	-97.59  	0.62    	783.18  	-3.35   	2.82    	785.90  	3.61    	-       	
101.10  	-88.74  	0.62    	783.78  	-3.35   	2.82    	786.14  	3.61    	-       	
101.12  	-87.08  	0.62    	783.72  	-3.35   	2.82    	786.31  	3.59    	-       	
101.14  	-100.09 	0.62    	783.57  	-3.35   	2.83    	786.46  	3.59    	-       	
101.17  	-83.24  	0.62    	783.22  	-3.35   	2.83    	786.64  	3.55    	-       	
101.19  	-117.27 	0.62    	781.64  	-3.35   	2.83    	786.85  	3.59    	-       	
101.21  	-114.68 	0.62    	782.63  	-3.35   	2.83    	787.03  	3.59    	-       	
101.23  	-110.84 	0.62    	782.55  	-3.35   	2.83    	787.18  	3.58    	-       	
101.25  	0.00    	0.00    	0.00    	-3.35   	2.83    	787.36  	3.59    	-       	
101.28  	-268.99 	2.03    	797.78  	-3.35   	2.83    	787.56  	3.63    	-       	
101.31  	0.00    	0.00    	0.00    	-3.35   	2.83    	787.75  	3.58    	-       	
101.33  	0.00    	0.00    	0.00    	-3.35   	2.83    	788.01  	3.65    	-       	
101.36  	0.00    	0.00    	0.00    	-3.35   	2.83    	788.21  	3.61    	-       	
101.39  	0.00    	0.00    	0.00    	-3.35   	2.83    	788.40  	3.65    	-       	
101.41  	0.00    	0.00    	0.00    	-3.35   	2.83    	788.62  	3.64    	-       	
101.44  	-268.99 	0.61    	794.44  	-3.35   	2.83    	788.81  	3.66    	-       	
101.46  	-268.99 	1.08    	794.70  	-3.35   	2.83    	789.05  	3.62    	-       	
101.49  	0.00    	0.00    	0.00    	-3.35   	2.83    	789.25  	3.65    	-       	
101.51  	0.00    	0.00    	0.00    	-3.35   	2.83    	789.44  	3.64    	-       	
101.53  	0.00    	0.00    	0.00    	-3.35   	2.83    	789.60  	3.69    	-       	
101.55  	0.00    	0.00    	0.00    	-3.35   	2.83    	789.78  	3.64    	-       	
101.58  	0.00    	0.00    	0.00    	-3.35   	2.83    	789.96  	3.72    	-       	
101.60  	0.00    	0.00    	0.00    	-3.35   	2.83    	790.15  	3.72    	-       	
101.62  	0.00    	0.00    	0.00    	-3.35   	2.83    	790.31  	3.61    	-       	
101.64  	0.00    	0.00    	0.00    	-3.35   	2.83    	790.47  	3.69    	-       	
101.66  	-182.44 	0.90    	826.06  	-3.35   	2.83    	790.67  	3.71    	-       	
101.69  	-64.27  	0.62    	821.77  	-3.35   	2.83    	790.85  	3.53    	-       	
101.71  	-43.70  	0.62    	821.05  	-3.35   	2.83    	791.03  	3.48    	-       	
101.74  	-27.83  	0.62    	822.07  	-3.35   	2.83    	791.22  	3.64    	-       	
101.77  	-30.22  	0.62    	822.50  	-3.34   	2.83    	791.49  	3.53    	-       	
101.80  	-28.54  	0.62    	821.67  	-3.34   	2.83    	791.73  	3.49    	-       	
101.83  	-25.84  	0.62    	818.85  	-3.33   	2.83    	791.97  	3.53    	-       	
101.86  	-33.99  	0.62    	828.15  	-3.33   	2.83    	792.21  	3.52    	-       	
101.91  	-31.66  	0.62    	824.09  	-3.32   	2.83    	792.48  	3.63    	-       	
101.95  	-22.58  	0.62    	827.37  	-3.32   	2.83    	792.82  	3.56    	-       	
101.98  	0.00    	0.00    	0.00    	-3.31   	2.83    	793.20  	3.61    	-       	
102.02  	-18.10  	0.62    	877.81  	-3.31   	2.83    	793.44  	3.53    	-       	
102.05  	-18.74  	0.62    	870.17  	-3.30   	2.83    	793.72  	3.44    	-       	
102.09  	-28.70  	0.87    	910.32  	-3.30   	2.83    	794.00  	3.42    	-       	
102.13  	0.00    	0.00    	0.00    	-3.30   	2.83    	794.29  	3.32    	-       	
102.16  	0.00    	0.00    	0.00    	-3.29   	2.83    	794.62  	3.35    	-       	
102.21  	0.00    	0.00    	0.00    	-3.29   	2.83    	794.89  	3.26    	-       	
102.24  	0.00    	0.00    	0.00    	-3.29   	2.83    	795.24  	3.23    	-       	
102.27  	0.00    	0.00    	0.00    	-3.29   	2.83    	795.49  	3.24    	-       	
102.32  	5.89    	0.66    	848.08  	-3.29   	2.83    	795.76  	3.24    	-       	
102.35  	8.63    	1.25    	835.43  	-3.28   	2.83    	796.13  	3.24    	-       	
102.39  	8.63    	1.95    	834.46  	-3.28   	2.83    	796.38  	3.37    	-       	
102.42  	8.63    	1.86    	836.25  	-3.28   	2.83    	796.66  	3.23    	-       	
102.45  	8.63    	2.03    	835.81  	-3.28   	2.83    	796.93  	3.31    	-       	
102.48  	8.63    	1.88    	837.22  	-3.27   	2.83    	797.16  	3.34    	-       	
102.52  	8.63    	1.91    	839.87  	-3.27   	2.83    	797.44  	3.46    	-       	
102.55  	8.63    	1.89    	840.97  	-3.27   	2.83    	797.74  	3.42    	-       	
102.59  	8.63    	0.96    	849.09  	-3.27   	2.83    	797.97  	3.42    	-       	
102.63  	0.00    	0.00    	0.00    	-3.27   	2.83    	798.27  	3.41    	-       	
102.66  	0.00    	0.00    	0.00    	-3.27   	2.83    	798.62  	3.40    	-       	
102.69  	0.00    	0.00    	0.00    	-3.27   	2.83    	798.86  	3.42    	-       	
102.73  	4.61    	0.66    	843.42  	-3.27   	2.83    	799.12  	3.42    	-       	
102.76  	0.00    	0.00    	0.00    	-3.27   	2.83    	799.42  	3.43    	-       	
102.79  	4.59    	0.63    	845.27  	-3.27   	2.83    	799.68  	3.44    	-       	
102.83  	0.00    	0.00    	0.00    	-3.27   	2.83    	799.94  	3.46    	-       	
102.86  	0.00    	0.00    	0.00    	-3.27   	2.83    	800.22  	3.50    	-       	
102.90  	0.00    	0.00    	0.00    	-3.27   	2.83    	800.47  	3.50    	-       	
102.93  	4.59    	0.60    	846.64  	-3.27   	2.83    	800.74  	3.51    	-       	
102.97  	0.00    	0.00    	0.00    	-3.26   	2.83    	801.02  	3.49    	-       	
103.02  	0.00    	0.00    	0.00    	-3.26   	2.83    	801.33  	3.51    	-       	
103.05  	0.00    	0.00    	0.00    	-3.26   	2.82    	801.73  	3.43    	-       	
103.08  	0.00    	0.00    	0.00    	-3.26   	2.82    	801.97  	3.43    	-       	
103.12  	0.00    	0.00    	0.00    	-3.26   	2.82    	802.23  	3.50    	-       	
103.15  	0.00    	0.00    	0.00    	-3.26   	2.82    	802.53  	3.51    	-       	
103.18  	0.00    	0.00    	0.00    	-3.26   	2.82    	802.76  	3.49    	-       	
103.22  	0.00    	0.00    	0.00    	-3.26   	2.82    	803.01  	3.53    	-       	
103.25  	0.00    	0.00    	0.00    	-3.26   	2.82    	803.33  	3.52    	-       	
103.28  	8.10    	0.66    	898.32  	-3.26   	2.82    	803.57  	3.48    	-       	
103.32  	6.53    	0.66    	891.79  	-3.26   	2.82    	803.82  	3.50    	-       	
103.35  	6.96    	0.66    	896.26  	-3.26   	2.82    	804.13  	3.52    	-       	
103.38  	0.00    	0.00    	0.00    	-3.26   	2.82    	804.35  	3.52    	-       	
103.42  	0.00    	0.00    	0.00    	-3.26   	2.82    	804.61  	3.50    	-       	
103.45  	0.00    	0.00    	0.00    	-3.26   	2.82    	804.93  	3.51    	-       	
103.48  	0.00    	0.00    	0.00    	-3.26   	2.82    	805.17  	3.51    	-       	
103.52  	0.00    	0.00    	0.00    	-3.26   	2.82    	805.42  	3.53    	-       	
103.55  	0.00    	0.00    	0.00    	-3.26   	2.82    	805.73  	3.53    	-       	
103.60  	0.00    	0.00    	0.00    	-3.26   	2.82    	806.00  	3.53    	-       	
103.63  	0.00    	0.00    	0.00    	-3.26   	2.82    	806.35  	3.52    	-       	
103.66  	0.00    	0.00    	0.00    	-3.26   	2.82    	806.61  	3.54    	-       	
103.70  	0.00    	0.00    	0.00    	-3.26   	2.82    	806.87  	3.49    	-       	
103.72  	0.00    	0.00    	0.00    	-3.26   	2.82    	807.15  	3.48    	-       	
103.75  	0.00    	0.00    	0.00    	-3.26   	2.82    	807.37  	3.49    	-       	
103.80  	0.00    	0.00    	0.00    	-3.26   	2.82    	807.61  	3.46    	-       	
103.83  	0.00    	0.00    	0.00    	-3.26   	2.82    	807.96  	3.54    	-       	
103.86  	-24.83  	0.62    	894.14  	-3.26   	2.82    	808.18  	3.59    	-       	
103.90  	-29.66  	0.92    	910.71  	-3.26   	2.82    	808.45  	3.53    	-       	
103.93  	-28.61  	0.89    	903.67  	-3.26   	2.82    	808.75  	3.53    	-       	
103.96  	-29.00  	0.67    	906.89  	-3.27   	2.82    	809.00  	3.47    	-       	
104.00  	-24.48  	0.62    	890.70  	-3.27   	2.82    	809.28  	3.46    	-       	
104.03  	-25.52  	0.62    	897.78  	-3.27   	2.82    	809.55  	3.51    	-       	
104.09  	-26.88  	0.62    	870.03  	-3.27   	2.82    	809.83  	3.59    	-       	
104.12  	-36.86  	0.62    	882.90  	-3.27   	2.82    	810.26  	3.61    	-       	
104.16  	-32.41  	0.62    	873.20  	-3.27   	2.82    	810.52  	3.61    	-       	
104.20  	-31.88  	0.62    	872.68  	-3.28   	2.82    	810.83  	3.58    	-       	
104.23  	-32.51  	0.62    	875.63  	-3.28   	2.82    	811.16  	3.55    	-       	
104.26  	-34.96  	0.62    	880.23  	-3.28   	2.82    	811.40  	3.46    	-       	
104.30  	-37.72  	0.62    	887.55  	-3.28   	2.82    	811.66  	3.54    	-       	
104.33  	-36.80  	0.62    	883.83  	-3.28   	2.82    	811.95  	3.54    	-       	
104.36  	-40.35  	0.62    	894.90  	-3.28   	2.82    	812.20  	3.57    	-       	
104.41  	0.00    	0.00    	0.00    	-3.28   	2.82    	812.47  	3.44    	-       	
104.44  	7.67    	0.93    	985.92  	-3.28   	2.82    	812.85  	3.52    	-       	
104.49  	0.00    	0.00    	0.00    	-3.27   	2.82    	813.12  	0.00    	-       	
104.52  	0.00    	0.00    	0.00    	-3.26   	2.82    	813.46  	0.00    	-       	
104.55  	0.00    	0.00    	0.00    	-3.26   	2.82    	813.70  	0.00    	-       	
104.59  	0.00    	0.00    	0.00    	-3.25   	2.82    	813.95  	0.00    	-       	
104.61  	24.37   	1.58    	833.90  	-3.24   	2.82    	814.26  	3.77    	-       	
104.64  	26.37   	1.06    	833.90  	-3.23   	2.82    	814.47  	3.73    	-       	
104.67  	23.82   	1.79    	833.90  	-3.23   	2.82    	814.69  	3.71    	-       	
104.70  	23.03   	1.56    	833.90  	-3.23   	2.82    	814.96  	3.63    	-       	
104.72  	23.11   	1.56    	833.90  	-3.22   	2.82    	815.16  	3.54    	-       	
104.75  	21.44   	1.59    	833.90  	-3.22   	2.82    	815.34  	3.60    	-       	
104.78  	20.09   	1.56    	833.90  	-3.21   	2.82    	815.58  	3.65    	-       	
104.80  	20.71   	1.63    	833.90  	-3.21   	2.82    	815.76  	3.61    	-       	
104.82  	24.00   	1.77    	833.90  	-3.20   	2.82    	815.93  	3.67    	-       	
104.84  	37.14   	1.31    	830.81  	-3.20   	2.82    	816.09  	3.71    	-       	
104.86  	37.14   	1.17    	825.39  	-3.20   	2.82    	816.28  	3.73    	-       	
104.88  	37.14   	1.23    	825.62  	-3.20   	2.82    	816.46  	3.82    	-       	
104.90  	37.14   	1.04    	826.10  	-3.19   	2.82    	816.61  	3.72    	-       	
104.93  	37.14   	0.98    	826.69  	-3.19   	2.82    	816.76  	3.75    	-       	
104.95  	36.71   	0.66    	827.64  	-3.19   	2.82    	816.99  	3.73    	-       	
104.97  	37.14   	0.90    	827.09  	-3.19   	2.82    	817.16  	3.75    	-       	
104.99  	36.39   	0.66    	827.76  	-3.19   	2.82    	817.30  	3.64    	-       	
105.01  	31.40   	0.66    	826.39  	-3.18   	2.82    	817.44  	3.72    	-       	
105.03  	33.59   	0.66    	827.85  	-3.18   	2.82    	817.61  	3.62    	-       	
105.05  	33.16   	0.66    	828.24  	-3.18   	2.82    	817.78  	3.65    	-       	
105.07  	33.18   	0.66    	828.14  	-3.18   	2.82    	817.91  	3.66    	-       	
105.09  	34.51   	0.66    	828.88  	-3.18   	2.82    	818.06  	3.63    	-       	
105.11  	37.14   	0.81    	830.16  	-3.18   	2.82    	818.23  	3.59    	-       	
105.14  	37.14   	0.95    	830.29  	-3.18   	2.82    	818.40  	3.57    	-       	
105.16  	37.14   	1.14    	830.30  	-3.18   	2.82    	818.67  	3.55    	-       	
105.18  	37.14   	1.40    	830.93  	-3.18   	2.82    	818.85  	3.53    	-       	
105.20  	37.14   	0.97    	831.19  	-3.18   	2.82    	819.01  	3.50    	-       	
105.23  	18.99   	2.55    	833.90  	-3.19   	2.82    	819.17  	3.41    	-       	
105.25  	0.00    	0.00    	0.00    	-3.19   	2.82    	819.39  	0.00    	-       	
105.27  	0.00    	0.00    	0.00    	-3.19   	2.82    	819.57  	0.00    	-       	
105.30  	0.00    	0.00    	0.00    	-3.19   	2.82    	819.72  	0.00    	-       	
105.32  	0.00    	0.00    	0.00    	-3.20   	2.82    	819.92  	0.00    	-       	
105.34  	0.00    	0.00    	0.00    	-3.20   	2.82    	820.11  	0.00    	-       	
105.37  	21.58   	2.97    	903.44  	-3.20   	2.82    	820.31  	3.54    	-       	
105.40  	22.62   	1.80    	902.89  	-3.21   	2.82    	820.49  	3.45    	-       	
105.42  	8.62    	2.23    	857.55  	-3.21   	2.82    	820.74  	3.42    	-       	
105.45  	8.62    	2.26    	855.99  	-3.21   	2.82    	820.94  	3.41    	-       	
105.47  	8.62    	2.24    	855.50  	-3.21   	2.82    	821.13  	3.42    	-       	
105.50  	8.62    	2.37    	853.95  	-3.22   	2.82    	821.36  	3.43    	-       	
105.52  	8.62    	2.02    	855.88  	-3.22   	2.82    	821.55  	3.38    	-       	
105.55  	22.62   	0.88    	902.68  	-3.22   	2.82    	821.74  	3.50    	-       	
105.58  	16.76   	0.66    	899.88  	-3.22   	2.82    	821.98  	3.51    	-       	
105.61  	18.92   	1.05    	905.25  	-3.23   	2.82    	822.19  	3.41    	-       	
105.64  	20.19   	0.66    	903.18  	-3.23   	2.82    	822.41  	3.47    	-       	
105.67  	16.14   	0.66    	894.08  	-3.23   	2.82    	822.70  	3.43    	-       	
105.70  	19.11   	0.90    	905.05  	-3.23   	2.82    	822.91  	3.47    	-       	
105.73  	19.95   	0.92    	904.81  	-3.23   	2.82    	823.13  	3.39    	-       	
105.76  	20.01   	1.37    	904.75  	-3.23   	2.82    	823.42  	3.40    	-       	
105.78  	18.38   	2.72    	906.70  	-3.23   	2.82    	823.62  	3.43    	-       	
105.82  	15.71   	5.48    	908.52  	-3.23   	2.82    	823.84  	3.45    	-       	
105.84  	15.72   	5.52    	908.51  	-3.23   	2.82    	824.12  	3.48    	-       	
105.87  	15.93   	4.92    	908.30  	-3.23   	2.82    	824.32  	3.47    	-       	
105.91  	14.95   	5.57    	909.29  	-3.23   	2.82    	824.52  	3.41    	-       	
105.94  	15.05   	5.57    	909.19  	-3.23   	2.82    	824.83  	3.38    	-       	
105.96  	16.87   	3.41    	908.24  	-3.24   	2.82    	825.05  	3.40    	-       	
106.00  	17.30   	3.35    	907.81  	-3.24   	2.82    	825.27  	3.40    	-       	
106.02  	9.54    	0.66    	906.20  	-3.24   	2.82    	825.54  	3.47    	-       	
106.05  	5.96    	0.66    	903.02  	-3.24   	2.82    	825.75  	3.45    	-       	
106.09  	4.94    	0.66    	890.28  	-3.24   	2.82    	825.96  	3.47    	-       	
106.11  	5.16    	0.66    	891.14  	-3.24   	2.82    	826.25  	3.51    	-       	
106.14  	4.59    	0.64    	888.70  	-3.24   	2.82    	826.45  	3.49    	-       	
106.18  	5.44    	0.66    	885.92  	-3.24   	2.82    	826.68  	3.48    	-       	
106.21  	4.93    	0.66    	884.33  	-3.24   	2.82    	826.97  	3.49    	-       	
106.24  	6.02    	0.66    	892.55  	-3.24   	2.82    	827.21  	3.50    	-       	
106.28  	5.94    	0.66    	889.96  	-3.24   	2.82    	827.52  	3.50    	-       	
106.30  	5.41    	0.66    	882.81  	-3.24   	2.82    	827.77  	3.47    	-       	
106.33  	16.08   	6.16    	908.02  	-3.24   	2.82    	827.99  	3.54    	-       	
106.36  	19.83   	15.84   	906.38  	-3.24   	2.82    	828.21  	3.56    	-       	
106.39  	20.33   	14.75   	905.89  	-3.24   	2.83    	828.48  	3.57    	gaze started: billboard_image_26	
106.42  	20.39   	16.15   	905.84  	-3.24   	2.83    	828.71  	3.55    	-       	
106.45  	20.57   	15.42   	905.66  	-3.24   	2.83    	828.93  	3.56    	-       	
106.48  	20.46   	15.14   	905.77  	-3.24   	2.83    	829.19  	3.55    	-       	
106.51  	20.35   	15.27   	905.88  	-3.24   	2.83    	829.43  	3.57    	-       	
106.55  	20.29   	15.22   	905.94  	-3.24   	2.83    	829.67  	3.56    	-       	
106.58  	20.15   	14.96   	906.07  	-3.24   	2.82    	829.99  	3.55    	-       	
106.61  	18.95   	16.13   	907.24  	-3.24   	2.82    	830.22  	3.45    	-       	
106.64  	19.08   	16.16   	907.10  	-3.24   	2.82    	830.44  	3.51    	-       	
106.67  	18.91   	16.21   	907.27  	-3.24   	2.82    	830.69  	3.51    	gaze fixated: billboard_image_26	
106.70  	18.85   	16.28   	907.32  	-3.24   	2.82    	830.91  	3.48    	-       	
106.73  	18.83   	16.32   	907.35  	-3.24   	2.83    	831.14  	3.46    	-       	
106.76  	18.85   	16.43   	907.33  	-3.24   	2.83    	831.41  	3.42    	-       	
106.79  	18.77   	16.57   	907.41  	-3.24   	2.83    	831.63  	3.39    	-       	
106.82  	18.67   	16.57   	907.51  	-3.24   	2.83    	831.86  	3.33    	-       	
106.85  	18.56   	16.69   	907.61  	-3.24   	2.83    	832.12  	3.29    	-       	
106.88  	18.70   	16.55   	907.47  	-3.24   	2.83    	832.38  	3.28    	-       	
106.92  	18.98   	16.35   	907.20  	-3.24   	2.83    	832.62  	3.25    	-       	
106.95  	18.92   	16.31   	907.26  	-3.24   	2.83    	832.92  	3.22    	-       	
106.97  	18.63   	16.24   	907.54  	-3.24   	2.83    	833.12  	3.18    	-       	
107.01  	18.86   	16.21   	907.32  	-3.24   	2.83    	833.34  	3.20    	-       	
107.03  	18.53   	16.22   	907.64  	-3.24   	2.83    	833.63  	3.17    	-       	
107.06  	18.56   	15.68   	907.61  	-3.24   	2.83    	833.84  	3.21    	-       	
107.10  	14.79   	0.66    	873.50  	-3.24   	2.83    	834.06  	3.18    	-       	
107.13  	7.97    	0.66    	858.58  	-3.24   	2.83    	834.34  	3.18    	gaze ended: billboard_image_26	
107.16  	8.28    	0.66    	859.41  	-3.24   	2.83    	834.57  	3.24    	-       	
107.19  	10.34   	0.66    	864.49  	-3.24   	2.82    	834.83  	3.25    	-       	
107.21  	10.46   	0.66    	864.66  	-3.24   	2.82    	835.06  	3.20    	-       	
107.24  	9.44    	0.66    	862.67  	-3.25   	2.82    	835.28  	3.23    	-       	
107.28  	10.85   	0.66    	866.38  	-3.25   	2.83    	835.51  	3.28    	-       	
107.31  	5.68    	0.66    	858.43  	-3.25   	2.83    	835.77  	3.39    	-       	
107.35  	0.00    	0.00    	0.00    	-3.26   	2.83    	836.04  	3.42    	-       	
107.38  	-27.30  	0.91    	911.73  	-3.27   	2.83    	836.39  	3.37    	-       	
107.42  	-38.18  	0.62    	883.77  	-3.28   	2.82    	836.61  	3.57    	-       	
107.45  	-66.35  	0.95    	893.85  	-3.28   	2.82    	836.90  	3.64    	-       	
107.49  	-71.39  	0.70    	900.19  	-3.29   	2.82    	837.19  	3.58    	-       	
107.53  	-70.14  	0.69    	903.81  	-3.30   	2.82    	837.47  	3.54    	-       	
107.56  	-59.85  	0.70    	896.89  	-3.30   	2.82    	837.81  	3.52    	-       	
107.59  	-70.81  	1.28    	903.57  	-3.31   	2.82    	838.07  	3.49    	-       	
107.63  	-59.46  	1.66    	894.03  	-3.31   	2.83    	838.32  	3.57    	-       	
107.66  	-56.18  	1.27    	893.94  	-3.32   	2.83    	838.61  	3.52    	-       	
107.69  	-69.99  	0.62    	901.43  	-3.32   	2.83    	838.85  	3.62    	-       	
107.73  	-46.19  	0.62    	869.71  	-3.32   	2.83    	839.08  	3.63    	-       	
107.76  	-44.26  	0.62    	868.79  	-3.32   	2.83    	839.40  	3.64    	-       	
107.79  	-38.70  	0.62    	865.45  	-3.32   	2.82    	839.63  	3.55    	-       	
107.82  	-41.48  	0.62    	867.75  	-3.32   	2.82    	839.88  	3.58    	-       	
107.86  	-40.66  	0.62    	867.67  	-3.32   	2.82    	840.12  	3.59    	-       	
107.90  	-45.57  	0.62    	871.74  	-3.32   	2.82    	840.40  	3.61    	-       	
107.93  	-49.43  	0.79    	874.47  	-3.32   	2.82    	840.73  	3.61    	-       	
107.96  	-45.02  	0.62    	870.94  	-3.32   	2.82    	840.98  	3.64    	-       	
108.00  	-49.43  	0.73    	874.28  	-3.32   	2.82    	841.23  	3.62    	-       	
108.03  	-41.68  	0.62    	871.45  	-3.32   	2.82    	841.54  	3.54    	-       	
108.06  	-45.71  	0.84    	893.86  	-3.32   	2.82    	841.77  	3.50    	-       	
108.10  	-31.59  	1.45    	915.69  	-3.31   	2.82    	842.01  	3.53    	-       	
108.13  	-23.81  	3.24    	986.42  	-3.31   	2.82    	842.34  	3.56    	-       	
108.16  	9.33    	4.58    	1262.20 	-3.30   	2.82    	842.60  	3.62    	-       	
108.20  	7.87    	2.41    	905.68  	-3.30   	2.82    	842.87  	3.61    	-       	
108.23  	14.43   	1.07    	910.44  	-3.29   	2.82    	843.14  	3.57    	-       	
108.26  	13.39   	1.23    	910.88  	-3.28   	2.82    	843.40  	3.61    	-       	
108.30  	7.91    	1.03    	898.21  	-3.27   	2.82    	843.65  	3.57    	-       	
108.33  	7.39    	1.45    	903.80  	-3.27   	2.82    	843.95  	3.54    	-       	
108.37  	7.59    	2.20    	913.13  	-3.27   	2.82    	844.19  	3.53    	-       	
108.41  	9.83    	0.66    	904.22  	-3.27   	2.82    	844.49  	3.56    	-       	
108.44  	7.67    	0.66    	896.29  	-3.27   	2.82    	844.84  	3.55    	-       	
108.47  	7.51    	0.66    	897.85  	-3.27   	2.82    	845.12  	3.53    	-       	
108.50  	5.82    	0.66    	888.68  	-3.27   	2.82    	845.37  	3.57    	-       	
108.53  	6.91    	0.66    	892.26  	-3.27   	2.82    	845.61  	3.55    	-       	
108.58  	6.96    	0.66    	893.68  	-3.27   	2.82    	845.84  	3.53    	-       	
108.61  	7.98    	0.66    	896.00  	-3.27   	2.82    	846.17  	3.49    	-       	
108.64  	6.48    	0.66    	891.35  	-3.27   	2.82    	846.43  	3.49    	-       	
108.67  	13.80   	0.71    	923.16  	-3.27   	2.82    	846.71  	3.44    	-       	
108.70  	8.56    	1.44    	895.67  	-3.26   	2.82    	846.96  	3.43    	-       	
108.74  	6.35    	0.66    	887.63  	-3.26   	2.83    	847.19  	3.39    	-       	
108.77  	6.43    	0.66    	884.95  	-3.26   	2.83    	847.50  	3.37    	-       	
108.80  	9.30    	0.66    	884.04  	-3.25   	2.83    	847.72  	3.47    	-       	
108.83  	30.56   	1.15    	891.40  	-3.25   	2.83    	847.94  	3.48    	-       	
108.86  	45.42   	0.62    	888.63  	-3.24   	2.83    	848.21  	3.62    	-       	
108.89  	8.62    	2.14    	857.37  	-3.24   	2.82    	848.43  	3.65    	-       	
108.92  	38.85   	0.66    	882.29  	-3.23   	2.82    	848.67  	3.64    	-       	
108.94  	28.72   	0.66    	874.10  	-3.23   	2.82    	848.92  	3.57    	-       	
108.97  	31.55   	0.66    	876.13  	-3.22   	2.82    	849.11  	3.57    	-       	
109.00  	28.32   	0.66    	875.31  	-3.22   	2.82    	849.29  	3.59    	-       	
109.02  	41.56   	0.60    	887.79  	-3.22   	2.82    	849.54  	3.63    	-       	
109.04  	35.38   	0.66    	882.58  	-3.22   	2.82    	849.71  	3.63    	-       	
109.06  	35.81   	0.66    	882.90  	-3.21   	2.82    	849.90  	3.57    	-       	
109.09  	37.87   	0.66    	885.82  	-3.21   	2.82    	850.07  	3.64    	-       	
109.11  	28.45   	0.66    	878.89  	-3.21   	2.82    	850.27  	3.57    	-       	
109.14  	33.19   	0.66    	883.41  	-3.21   	2.82    	850.43  	3.59    	-       	
109.17  	29.41   	0.66    	880.08  	-3.21   	2.82    	850.69  	3.58    	-       	
109.19  	36.43   	0.66    	886.07  	-3.21   	2.82    	850.87  	3.64    	-       	
109.22  	34.20   	0.66    	885.09  	-3.21   	2.82    	851.08  	3.56    	-       	
109.24  	36.79   	0.66    	885.65  	-3.21   	2.82    	851.32  	3.60    	-       	
109.26  	0.00    	0.00    	0.00    	-3.20   	2.82    	851.49  	3.57    	-       	
109.29  	0.00    	0.00    	0.00    	-3.20   	2.82    	851.65  	3.62    	-       	
109.31  	65.61   	0.62    	891.25  	-3.20   	2.82    	851.84  	3.52    	-       	
109.33  	61.04   	0.62    	888.04  	-3.20   	2.82    	852.03  	3.48    	-       	
109.35  	0.00    	0.00    	0.00    	-3.20   	2.82    	852.21  	3.47    	-       	
109.39  	0.00    	0.00    	0.00    	-3.20   	2.82    	852.39  	3.45    	-       	
109.41  	0.00    	0.00    	0.00    	-3.20   	2.82    	852.65  	3.46    	-       	
109.44  	69.23   	0.62    	894.67  	-3.20   	2.82    	852.82  	3.44    	-       	
